Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,575.64,2169.0,1214.0,261.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,549.51,2033.0,1239.0,374.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,527.66,1916.0,1361.0,437.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,529.91,1988.0,1366.0,451.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,544.66,2050.0,1171.0,435.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,528.53,1922.0,986.0,546.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,518.49,1790.0,963.0,558.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,533.35,1838.0,970.0,484.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,508.23,1685.0,966.0,572.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,506.73,1645.0,942.0,568.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,506.51,1547.0,843.0,547.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,534.77,1724.0,974.0,426.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,562.34,1892.0,997.0,324.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,564.14,1936.0,1000.0,328.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,571.04,1975.0,1027.0,292.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,579.88,1933.0,888.0,279.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,606.7,2038.0,938.0,149.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,628.49,2127.0,929.0,63.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,626.97,2044.0,963.0,39.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,602.95,1851.0,1059.0,73.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,593.23,1781.0,1094.0,89.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,582.48,1747.0,1158.0,110.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,569.27,1786.0,1338.0,130.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,575.66,1911.0,1349.0,130.0
