Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,594.3,2151.0,969.0,234.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,564.49,1979.0,962.0,354.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,577.31,1926.0,756.0,338.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,569.67,1690.0,484.0,395.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,573.82,1729.0,380.0,426.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,559.6,1594.0,392.0,438.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,532.27,1304.0,354.0,450.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,522.1,1259.0,476.0,435.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,526.41,1311.0,430.0,454.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,533.88,1315.0,394.0,436.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,537.7,1311.0,388.0,421.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,521.03,1294.0,495.0,450.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,534.38,1519.0,518.0,482.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,537.31,1616.0,619.0,477.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,529.71,1595.0,678.0,489.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,552.5,1598.0,721.0,362.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,579.51,1594.0,726.0,234.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,552.97,1518.0,678.0,344.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,517.04,1556.0,623.0,554.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,519.61,1586.0,711.0,529.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,531.87,1634.0,706.0,486.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,531.92,1642.0,677.0,498.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,532.86,1651.0,719.0,484.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,543.14,1637.0,714.0,426.0
