Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,506.13,1605.0,688.0,620.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,485.21,1475.0,671.0,676.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,469.45,1401.0,600.0,740.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,465.24,1355.0,442.0,768.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,451.82,1207.0,399.0,751.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,437.13,1114.0,409.0,760.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,487.71,1142.0,404.3333333333333,540.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,499.25,1061.3333333333333,390.1111111111111,453.3333333333333
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,509.53,1027.7777777777776,385.037037037037,399.77777777777777
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,510.96,1015.5925925925924,372.34567901234567,392.2592592592593
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,504.52,1011.5308641975308,386.78189300411526,409.0864197530864
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,513.32,1067.843621399177,405.2606310013718,400.0288065843621
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,528.09,1173.9478737997258,430.4202103337906,386.6762688614541
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,541.87,1266.6492912665751,504.4734034445969,349.8920896204847
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,540.79,1291.5497637555252,636.1578011481989,322.6306965401616
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,546.79,1386.8499212518418,699.7192670493996,314.5435655133872
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,547.03,1415.616640417281,720.9064223497999,317.8478551711291
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,549.52,1415.872213472427,759.3021407832666,294.2826183903764
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,551.86,1449.2907378241423,779.4340469277555,289.76087279679217
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,553.38,1496.7635792747142,737.1446823092518,314.5869575989307
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,553.58,1552.2545264249047,684.3815607697506,351.86231919964354
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,539.32,1533.4181754749682,716.1271869232502,402.6207730665478
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,521.1,1512.1393918249894,773.7090623077501,468.8735910221826
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,527.33,1563.0464639416632,801.2363541025834,450.6245303407275
