Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,535.17,1085.0,471.0,549.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,543.68,1055.0,469.0,500.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,515.6,1057.0,446.0,615.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,519.62,1035.0,451.0,585.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,509.48,938.0,392.0,569.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,491.72,879.0,354.0,599.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,477.24,826.0,211.0,613.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,484.97,819.0,196.0,581.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,486.63,817.0,191.0,574.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,476.09,819.0,147.0,610.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,476.06,821.0,161.0,612.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,490.53,862.0,244.0,592.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,496.6,923.0,345.0,610.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,452.25,815.0,336.0,708.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,446.29,660.0,412.0,608.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,443.34,655.0,411.0,615.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,414.48,657.0,367.0,729.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,407.62,610.0,413.0,720.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,443.08,706.0,471.0,667.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,475.57,875.0,460.0,663.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,501.76,1029.0,470.0,656.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,538.45,1210.0,478.0,602.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,553.71,1256.0,488.0,559.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,556.31,1268.0,544.0,547.0
