Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,133.67,3587.0,1300.0,10944.0,0.0,4995.0,0.0,1841.0,3238.0,579.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,133.93,3475.0,1324.0,10946.0,0.0,4669.0,0.0,1712.0,3200.0,592.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,134.93,3529.0,1325.0,10946.0,0.0,4871.0,0.0,1527.0,3277.0,602.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,140.53,3822.0,1315.0,10945.0,0.0,5128.0,0.0,1366.0,3371.0,587.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,150.18,4430.0,1373.0,10941.0,0.0,6048.0,0.0,1190.0,3466.0,582.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,149.92,4541.0,1402.0,10943.0,0.0,6688.0,0.0,1010.0,3540.0,580.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,146.04,4569.0,1394.0,10941.0,0.0,7301.0,10.0,1226.0,3558.0,575.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,150.4,4793.0,1363.0,10939.0,22.0,7640.0,101.0,958.0,3476.0,588.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,151.64,4697.0,1497.0,10944.0,241.0,7696.0,245.0,719.0,3430.0,584.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,150.06,4779.0,1515.0,10949.0,0.0,7946.0,319.0,523.0,3532.0,573.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,154.51,4910.0,1406.0,10937.0,0.0,7544.0,294.0,396.0,3544.0,556.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,158.88,4952.0,1437.0,10939.0,0.0,7159.0,182.0,244.0,3577.0,556.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,158.37,4942.0,1533.0,10939.0,0.0,7586.0,58.0,191.0,3578.0,581.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,155.41,4800.0,1551.0,10942.0,0.0,7639.0,0.0,227.0,3606.0,592.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,153.98,4773.0,1684.0,10940.0,0.0,8043.0,0.0,172.0,3611.0,592.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,154.31,4867.0,1738.0,10941.0,0.0,8489.0,0.0,124.0,3592.0,592.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,153.27,4859.0,1821.0,10939.0,0.0,8845.0,0.0,90.0,3564.0,592.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,154.38,4837.0,1956.0,10939.0,0.0,8826.0,0.0,32.0,3524.0,592.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,156.01,4890.0,1893.0,10940.0,0.0,8627.0,0.0,22.0,3529.0,592.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,153.79,4888.0,1758.0,10939.0,0.0,8741.0,0.0,106.0,3574.0,592.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,148.2,4595.0,1656.0,10941.0,0.0,8454.0,0.0,272.0,3486.0,592.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,150.47,4740.0,1540.0,10943.0,0.0,8155.0,0.0,654.0,3399.0,604.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,139.77,4438.0,1300.0,11304.0,0.0,7780.0,0.0,1320.0,3339.0,613.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,120.86,4137.0,998.0,12614.0,0.0,8067.0,0.0,2284.0,3302.0,621.0
