Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,17.63,188.0,582.0,16952.0,0.0,2597.0,2.0,3645.0,1910.0,176.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,18.19,188.0,600.0,16971.0,0.0,2651.0,81.0,3071.0,1914.0,177.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,18.39,188.0,590.0,16975.0,0.0,2397.0,323.0,2684.0,1870.0,178.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,19.48,188.0,735.0,16981.0,0.0,2981.0,665.0,2245.0,1887.0,154.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,18.65,191.0,724.0,16985.0,0.0,3822.0,992.0,1217.0,1892.0,123.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,17.86,196.0,699.0,16941.0,0.0,4711.0,1298.0,788.0,1896.0,119.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,17.0,196.0,715.0,16947.0,0.0,5158.0,1702.0,1001.0,1886.0,100.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,14.17,196.0,523.0,16936.0,0.0,4538.0,2073.0,1675.0,1876.0,92.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,13.58,196.0,528.0,16931.0,0.0,4632.0,2274.0,2564.0,1872.0,88.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,14.55,196.0,630.0,16916.0,0.0,4539.0,2404.0,3120.0,1852.0,88.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,14.54,196.0,624.0,16914.0,0.0,4290.0,2274.0,3401.0,1827.0,88.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,14.93,196.0,637.0,16906.0,0.0,4359.0,2006.0,3330.0,1632.0,88.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,15.88,193.0,703.0,16891.0,3.0,4303.0,1875.0,3178.0,1640.0,88.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,16.62,196.0,724.0,16875.0,4.0,4290.0,1691.0,2667.0,1687.0,88.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,17.2,191.0,761.0,17068.0,4.0,4349.0,1372.0,2406.0,1676.0,90.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,16.27,188.0,675.0,17093.0,4.0,4910.0,995.0,2133.0,1660.0,100.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,16.23,188.0,654.0,17094.0,4.0,5343.0,602.0,1740.0,1633.0,100.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,16.34,188.0,653.0,17091.0,4.0,5489.0,270.0,1697.0,1654.0,100.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,16.62,188.0,636.0,17099.0,4.0,5405.0,69.0,1736.0,1681.0,118.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,16.44,188.0,615.0,17103.0,4.0,5710.0,0.0,2065.0,1671.0,139.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,16.79,188.0,640.0,17102.0,4.0,5480.0,0.0,2410.0,1675.0,144.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,17.99,196.0,642.0,17112.0,4.0,4564.0,0.0,2166.0,1656.0,154.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,18.22,196.0,604.0,17117.0,4.0,3828.0,0.0,1952.0,1655.0,158.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,19.14,196.0,615.0,17126.0,4.0,3329.0,0.0,1689.0,1671.0,168.0
