UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-18 00:00:00,434.0,552.0,17212.0,0.0,8755.0,0.0,8282.0,2124.0,288.0
2023-10-18 01:00:00,450.0,598.0,17208.0,0.0,8701.0,0.0,9205.0,2103.0,297.0
2023-10-18 02:00:00,475.0,625.0,17206.0,0.0,8934.0,0.0,9918.0,2174.0,312.0
2023-10-18 03:00:00,617.0,607.0,17205.0,0.0,9197.0,0.0,10646.0,2173.0,316.0
2023-10-18 04:00:00,775.0,607.0,17201.0,0.0,9405.0,1.0,10326.0,2359.0,349.0
2023-10-18 05:00:00,828.0,748.0,17195.0,0.0,9237.0,116.0,9407.0,2455.0,363.0
2023-10-18 06:00:00,859.0,688.0,17191.0,34.0,9240.0,382.0,8539.0,2436.0,353.0
2023-10-18 07:00:00,867.0,705.0,17200.0,37.0,9311.0,639.0,7276.0,2375.0,328.0
2023-10-18 08:00:00,863.0,690.0,17198.0,8.0,9368.0,786.0,6170.0,2339.0,353.0
2023-10-18 09:00:00,833.0,661.0,17202.0,8.0,9013.0,844.0,5629.0,2351.0,317.0
2023-10-18 10:00:00,762.0,658.0,17199.0,8.0,8958.0,764.0,6217.0,2338.0,324.0
2023-10-18 11:00:00,744.0,673.0,17216.0,8.0,9211.0,588.0,6649.0,2342.0,291.0
2023-10-18 12:00:00,722.0,702.0,17284.0,8.0,9228.0,413.0,6997.0,2300.0,287.0
2023-10-18 13:00:00,590.0,753.0,17335.0,8.0,9263.0,180.0,7321.0,2289.0,282.0
2023-10-18 14:00:00,534.0,803.0,17358.0,8.0,9262.0,20.0,8366.0,2306.0,348.0
2023-10-18 15:00:00,475.0,745.0,17359.0,8.0,9235.0,0.0,10229.0,2309.0,344.0
2023-10-18 16:00:00,515.0,637.0,17359.0,8.0,9374.0,0.0,11579.0,2406.0,296.0
2023-10-18 17:00:00,456.0,516.0,17359.0,8.0,9168.0,0.0,11371.0,2368.0,296.0
2023-10-18 18:00:00,433.0,541.0,17353.0,8.0,8813.0,0.0,10025.0,2403.0,300.0
2023-10-18 19:00:00,435.0,532.0,17353.0,8.0,8991.0,0.0,8824.0,2299.0,308.0
2023-10-18 20:00:00,428.0,510.0,17352.0,8.0,8860.0,0.0,9249.0,2319.0,314.0
2023-10-18 21:00:00,421.0,639.0,17356.0,8.0,8890.0,0.0,9755.0,2292.0,327.0
2023-10-18 22:00:00,420.0,732.0,17381.0,8.0,8704.0,0.0,9579.0,2313.0,342.0
2023-10-18 23:00:00,438.0,686.0,17392.0,8.0,8613.0,0.0,9870.0,2311.0,344.0
