Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,98.3,941.0,271.0,2731.0,0.0,1303.0,0.0,2586.0,1011.0,113.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,99.32,951.0,258.0,2732.0,0.0,1310.0,0.0,2528.0,1020.0,117.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,104.1,1032.0,262.0,2732.0,0.0,1474.0,0.0,2465.0,1048.0,121.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,104.71,1084.0,262.0,2732.0,0.0,1719.0,0.0,2481.0,1059.0,121.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,114.83,1247.0,261.0,2733.0,0.0,1938.0,0.0,2375.0,1053.0,128.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,134.16,1451.0,258.0,2732.0,0.0,2065.0,0.0,1792.0,1064.0,131.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,148.1,1578.0,297.0,2735.0,0.0,2241.0,11.0,1277.0,1087.0,134.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,153.71,1622.0,296.0,2736.0,0.0,2272.0,43.0,970.0,1095.0,110.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,155.26,1611.0,298.0,2734.0,1.0,2344.0,80.0,695.0,1071.0,87.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,158.04,1592.0,304.0,2731.0,0.0,2280.0,100.0,490.0,1063.0,73.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,157.19,1552.0,298.0,2732.0,0.0,2344.0,101.0,303.0,1056.0,68.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,149.82,1504.0,298.0,2731.0,1.0,2340.0,84.0,535.0,1065.0,67.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,140.64,1420.0,302.0,2730.0,1.0,2219.0,51.0,917.0,1053.0,72.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,128.6,1384.0,295.0,2730.0,1.0,2122.0,15.0,1698.0,1074.0,83.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,122.33,1387.0,292.0,2729.0,1.0,1941.0,0.0,2429.0,1080.0,96.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,121.04,1447.0,300.0,2731.0,1.0,1890.0,0.0,2951.0,1080.0,105.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,116.81,1392.0,303.0,2731.0,1.0,1769.0,0.0,3210.0,1034.0,107.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,111.1,1277.0,300.0,2732.0,1.0,1537.0,0.0,3365.0,973.0,107.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,101.87,1146.0,275.0,2731.0,1.0,1439.0,0.0,3516.0,955.0,110.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,95.22,1052.0,228.0,2731.0,1.0,1252.0,0.0,3638.0,939.0,110.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,92.94,1008.0,231.0,2735.0,1.0,1112.0,0.0,3766.0,879.0,109.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,84.52,862.0,230.0,2737.0,1.0,935.0,0.0,3760.0,853.0,106.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,81.46,807.0,225.0,2737.0,1.0,821.0,0.0,3738.0,839.0,101.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,78.83,754.0,221.0,2737.0,1.0,754.0,0.0,3666.0,815.0,101.0
