Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,88.4,1065.0,161.0,4376.0,0.0,590.0,0.0,3597.0,933.0,162.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,87.52,1049.0,170.0,4374.0,0.0,590.0,0.0,3612.0,935.0,162.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,88.81,1045.0,188.0,4374.0,0.0,543.0,0.0,3525.0,938.0,162.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,88.42,1045.0,185.0,4376.0,0.0,564.0,0.0,3548.0,930.0,162.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,86.82,1046.0,182.0,4375.0,0.0,602.0,0.0,3692.0,929.0,159.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,87.08,1066.0,185.0,4376.0,0.0,564.0,0.0,3858.0,932.0,159.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,85.88,1067.0,195.0,4376.0,0.0,628.0,0.0,3979.0,943.0,159.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,84.65,1087.0,179.0,4375.0,0.0,785.0,0.0,4076.0,960.0,159.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,84.65,1107.0,188.0,4375.0,0.0,825.0,5.0,4197.0,967.0,156.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,84.35,1125.0,186.0,4375.0,0.0,875.0,12.0,4292.0,977.0,153.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,84.44,1142.0,181.0,4374.0,0.0,939.0,10.0,4346.0,968.0,153.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,84.35,1146.0,181.0,4377.0,0.0,935.0,3.0,4367.0,983.0,150.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,85.7,1159.0,198.0,4391.0,0.0,887.0,0.0,4379.0,975.0,150.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,86.18,1173.0,199.0,4392.0,0.0,917.0,0.0,4389.0,980.0,150.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,85.88,1198.0,199.0,4392.0,0.0,1124.0,0.0,4395.0,988.0,147.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,86.86,1233.0,199.0,4386.0,0.0,1295.0,0.0,4359.0,979.0,145.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,85.76,1220.0,192.0,4377.0,0.0,1358.0,0.0,4343.0,971.0,144.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,87.44,1223.0,184.0,4377.0,0.0,1177.0,0.0,4268.0,982.0,144.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,87.39,1208.0,174.0,4376.0,0.0,1096.0,0.0,4221.0,971.0,144.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,87.07,1199.0,176.0,4377.0,0.0,1091.0,0.0,4216.0,962.0,144.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,87.06,1182.0,174.0,4376.0,0.0,1081.0,0.0,4111.0,941.0,144.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,87.66,1149.0,187.0,4377.0,0.0,830.0,0.0,4063.0,935.0,142.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,86.67,1115.0,182.0,4379.0,0.0,674.0,0.0,4068.0,931.0,141.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,84.31,1078.0,173.0,4376.0,0.0,664.0,0.0,4077.0,930.0,141.0
