Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40560,2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,14.51,159.0,423.0,13292.0,0.0,5931.0,0.0,3589.0,2373.0,172.0
40561,2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,15.18,172.0,430.0,13246.0,0.0,5794.0,0.0,3641.0,2406.0,179.0
40562,2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,15.11,169.0,450.0,13244.0,0.0,6374.0,64.0,3632.0,2412.0,184.0
40563,2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,16.34,193.0,533.0,13249.0,0.0,7587.0,305.0,2894.0,2444.0,180.0
40564,2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,18.27,214.0,662.0,13249.0,0.0,8569.0,607.0,2336.0,2437.0,189.0
40565,2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,19.81,244.0,733.0,13244.0,0.0,9065.0,911.0,1421.0,2449.0,179.0
40566,2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,21.52,271.0,818.0,13231.0,0.0,9412.0,1301.0,384.0,2485.0,166.0
40567,2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,24.68,374.0,916.0,13234.0,0.0,9390.0,1626.0,412.0,2492.0,143.0
40568,2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,21.84,359.0,744.0,13242.0,0.0,9004.0,1799.0,437.0,2471.0,117.0
40569,2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,22.01,366.0,711.0,13258.0,0.0,8819.0,1856.0,191.0,2457.0,122.0
40570,2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,24.61,422.0,763.0,13252.0,0.0,8487.0,1622.0,251.0,2434.0,122.0
40571,2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,22.56,351.0,755.0,13231.0,0.0,8852.0,1350.0,466.0,2438.0,132.0
40572,2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,22.64,342.0,820.0,13225.0,0.0,9208.0,1272.0,613.0,2422.0,124.0
40573,2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,23.32,339.0,899.0,13223.0,0.0,9357.0,1087.0,680.0,2406.0,113.0
40574,2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,23.55,359.0,851.0,13217.0,0.0,9246.0,794.0,726.0,2321.0,109.0
40575,2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,23.53,397.0,750.0,13221.0,0.0,9377.0,510.0,714.0,2365.0,116.0
40576,2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,24.44,399.0,808.0,13217.0,0.0,9588.0,225.0,724.0,2384.0,120.0
40577,2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,26.15,405.0,901.0,13217.0,0.0,9206.0,38.0,1091.0,2410.0,131.0
40578,2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,26.35,378.0,963.0,13216.0,0.0,8744.0,0.0,1820.0,2427.0,150.0
40579,2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,25.61,363.0,1001.0,13218.0,0.0,9392.0,0.0,2318.0,2394.0,161.0
40580,2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,24.71,371.0,899.0,13228.0,0.0,9092.0,0.0,2604.0,2418.0,168.0
40581,2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,25.66,339.0,938.0,13226.0,0.0,7599.0,0.0,2804.0,2429.0,176.0
40582,2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,20.17,229.0,701.0,13262.0,0.0,7070.0,0.0,2770.0,2402.0,180.0
40583,2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,18.56,204.0,585.0,13271.0,0.0,6790.0,0.0,2302.0,2356.0,183.0
