UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-10 00:00:00,1270.0,427.0,17417.0,0.0,6903.0,0.0,3240.0,2597.0,292.0
2023-11-10 01:00:00,1290.0,491.0,17419.0,0.0,6625.0,0.0,3159.0,2585.0,292.0
2023-11-10 02:00:00,1283.0,381.0,17418.0,0.0,6727.0,0.0,3206.0,2579.0,284.0
2023-11-10 03:00:00,1225.0,385.0,17420.0,0.0,6741.0,0.0,3422.0,2556.0,284.0
2023-11-10 04:00:00,1299.0,394.0,17419.0,0.0,7670.0,0.0,3808.0,2619.0,284.0
2023-11-10 05:00:00,1442.0,418.0,17413.0,0.0,8255.0,0.0,4118.0,2670.0,290.0
2023-11-10 06:00:00,1667.0,470.0,17415.0,0.0,9491.0,16.0,4010.0,2628.0,292.0
2023-11-10 07:00:00,1808.0,528.0,17420.0,6.0,10154.0,94.0,3923.0,2704.0,296.0
2023-11-10 08:00:00,1801.0,528.0,17424.0,40.0,9997.0,198.0,4121.0,2703.0,296.0
2023-11-10 09:00:00,1817.0,486.0,17423.0,0.0,9729.0,219.0,4038.0,2691.0,293.0
2023-11-10 10:00:00,1836.0,478.0,17425.0,62.0,9766.0,164.0,4018.0,2696.0,280.0
2023-11-10 11:00:00,1918.0,482.0,17427.0,107.0,9881.0,84.0,3864.0,2691.0,272.0
2023-11-10 12:00:00,1896.0,469.0,17426.0,8.0,9204.0,20.0,3882.0,2632.0,272.0
2023-11-10 13:00:00,1867.0,447.0,17426.0,4.0,9305.0,0.0,4061.0,2622.0,274.0
2023-11-10 14:00:00,1871.0,416.0,17427.0,4.0,8984.0,0.0,4380.0,2612.0,273.0
2023-11-10 15:00:00,1813.0,426.0,17425.0,4.0,8332.0,0.0,4789.0,2614.0,284.0
2023-11-10 16:00:00,1781.0,462.0,17423.0,4.0,8174.0,0.0,4861.0,2577.0,287.0
2023-11-10 17:00:00,1773.0,498.0,17426.0,4.0,7979.0,0.0,5066.0,2615.0,280.0
2023-11-10 18:00:00,1651.0,453.0,17428.0,4.0,7314.0,0.0,5068.0,2527.0,280.0
2023-11-10 19:00:00,1454.0,395.0,17428.0,4.0,7157.0,0.0,4998.0,2501.0,280.0
2023-11-10 20:00:00,1405.0,373.0,17430.0,4.0,7583.0,0.0,4866.0,2468.0,280.0
2023-11-10 21:00:00,1375.0,384.0,17430.0,4.0,7187.0,0.0,4812.0,2451.0,280.0
2023-11-10 22:00:00,1352.0,433.0,17427.0,4.0,6765.0,0.0,4767.0,2416.0,279.0
2023-11-10 23:00:00,1330.0,449.0,17430.0,4.0,6215.0,0.0,4622.0,2444.0,272.0
