Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,21.67,457.0,722.0,13800.0,0.0,4702.0,6.0,13204.0,1283.0,228.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,23.16,478.0,784.0,13836.0,0.0,5034.0,108.0,12369.0,1269.0,238.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,22.47,491.0,679.0,13850.0,0.0,5125.0,326.0,11911.0,1305.0,240.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,22.71,486.0,714.0,13853.0,0.0,6109.0,583.0,10391.0,1333.0,229.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,22.14,487.0,678.0,13857.0,1.0,6508.0,897.0,10008.0,1327.0,228.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,23.19,482.0,787.0,13854.0,4.0,7089.0,1198.0,9183.0,1318.0,231.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,23.3,476.0,831.0,13853.0,0.0,6933.0,1509.0,8647.0,1334.0,205.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,23.07,480.0,841.0,13852.0,5.0,7148.0,1805.0,8690.0,1309.0,198.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,21.81,463.0,743.0,13848.0,4.0,6732.0,1945.0,8647.0,1297.0,192.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,22.1,458.0,824.0,13838.0,6.0,6363.0,1986.0,9582.0,1305.0,188.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,21.47,459.0,834.0,13857.0,1.0,6315.0,1878.0,10831.0,1292.0,187.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,21.39,469.0,790.0,13851.0,4.0,6222.0,1741.0,11202.0,1303.0,200.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,22.61,497.0,768.0,13857.0,4.0,6192.0,1577.0,9828.0,1334.0,193.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,23.09,529.0,754.0,13857.0,1.0,6242.0,1305.0,10349.0,1324.0,203.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,24.54,556.0,749.0,13858.0,0.0,6537.0,1038.0,9316.0,1319.0,217.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,24.32,528.0,738.0,13858.0,0.0,6762.0,741.0,8782.0,1302.0,220.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,24.48,551.0,713.0,13855.0,0.0,6889.0,451.0,9156.0,1305.0,224.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,26.72,589.0,772.0,13854.0,2.0,7569.0,208.0,7925.0,1310.0,232.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,27.53,607.0,750.0,13856.0,0.0,7852.0,48.0,7062.0,1299.0,233.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,27.57,601.0,722.0,13851.0,0.0,6739.0,0.0,7912.0,1274.0,244.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,27.5,623.0,716.0,13855.0,1.0,6823.0,0.0,8488.0,1263.0,246.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,27.4,599.0,726.0,13853.0,2.0,5867.0,0.0,9261.0,1252.0,256.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,25.33,577.0,707.0,14095.0,4.0,5395.0,0.0,11177.0,1302.0,256.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,25.78,574.0,702.0,14137.0,4.0,4626.0,0.0,11166.0,1303.0,256.0
