UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-28 00:00:00,7287.0,10931.0,2043.0,0.0,1037.0,16.0,12630.0,50.0
2023-12-28 01:00:00,7810.0,11582.0,2043.0,0.0,948.0,0.0,11838.0,50.0
2023-12-28 02:00:00,8274.0,11812.0,2043.0,0.0,895.0,0.0,11327.0,49.0
2023-12-28 03:00:00,8769.0,12126.0,2043.0,0.0,775.0,0.0,10860.0,49.0
2023-12-28 04:00:00,8352.0,11541.0,2043.0,0.0,781.0,0.0,11042.0,49.0
2023-12-28 05:00:00,7768.0,11451.0,2043.0,0.0,513.0,0.0,10664.0,48.0
2023-12-28 06:00:00,7916.0,11754.0,2043.0,0.0,247.0,0.0,9715.0,49.0
2023-12-28 07:00:00,7805.0,11286.0,2043.0,0.0,196.0,0.0,9322.0,48.0
2023-12-28 08:00:00,7851.0,11506.0,2043.0,0.0,196.0,0.0,8681.0,48.0
2023-12-28 09:00:00,8167.0,11534.0,2043.0,0.0,200.0,0.0,8237.0,48.0
2023-12-28 10:00:00,8371.0,11516.0,2043.0,0.0,197.0,0.0,8161.0,48.0
2023-12-28 11:00:00,8461.0,11506.0,2043.0,0.0,203.0,0.0,8465.0,48.0
2023-12-28 12:00:00,8270.0,11510.0,2043.0,0.0,506.0,0.0,8866.0,47.0
2023-12-28 13:00:00,8780.0,12351.0,2043.0,0.0,1038.0,0.0,8354.0,48.0
2023-12-28 14:00:00,9227.0,12728.0,2043.0,0.0,1057.0,0.0,8649.0,47.0
2023-12-28 15:00:00,9501.0,12949.0,2043.0,3.0,1070.0,24.0,8372.0,48.0
2023-12-28 16:00:00,9348.0,12563.0,2043.0,98.0,1101.0,129.0,8214.0,48.0
2023-12-28 17:00:00,9535.0,12584.0,2043.0,6.0,1010.0,164.0,7856.0,47.0
2023-12-28 18:00:00,9364.0,11934.0,2043.0,0.0,945.0,134.0,8647.0,48.0
2023-12-28 19:00:00,8701.0,10771.0,2043.0,1.0,918.0,119.0,9961.0,49.0
2023-12-28 20:00:00,7999.0,9654.0,2044.0,3.0,780.0,51.0,11638.0,48.0
2023-12-28 21:00:00,7344.0,8976.0,2044.0,2.0,759.0,80.0,13347.0,48.0
2023-12-28 22:00:00,6907.0,8399.0,2044.0,0.0,762.0,106.0,14629.0,48.0
2023-12-28 23:00:00,6461.0,9173.0,2044.0,0.0,942.0,64.0,14481.0,48.0
