Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39384,2023-06-30 00:00:00,165.11,3495.0,1269.0,5541.0,11334.0,0.0,1695.0,119.0
39385,2023-06-30 01:00:00,151.41,3107.0,1120.0,5541.0,11296.0,0.0,1808.0,116.0
39386,2023-06-30 02:00:00,151.81,3082.0,1118.0,5541.0,11242.0,2.0,1668.0,116.0
39387,2023-06-30 03:00:00,153.32,3123.0,1114.0,5543.0,11157.0,97.0,1613.0,119.0
39388,2023-06-30 04:00:00,151.99,3131.0,1113.0,5540.0,11689.0,473.0,1100.0,122.0
39389,2023-06-30 05:00:00,151.64,3096.0,1121.0,5535.0,11418.0,1271.0,659.0,128.0
39390,2023-06-30 06:00:00,143.01,2705.0,1168.0,5330.0,10556.0,2063.0,690.0,130.0
39391,2023-06-30 07:00:00,154.45,3056.0,1187.0,5319.0,9833.0,2703.0,737.0,130.0
39392,2023-06-30 08:00:00,153.86,3115.0,1151.0,5354.0,9696.0,3125.0,792.0,131.0
39393,2023-06-30 09:00:00,153.76,3113.0,1134.0,5408.0,9328.0,3322.0,890.0,131.0
39394,2023-06-30 10:00:00,153.23,3138.0,1135.0,5379.0,9635.0,3261.0,891.0,129.0
39395,2023-06-30 11:00:00,151.25,3132.0,1165.0,5315.0,10163.0,3140.0,940.0,123.0
39396,2023-06-30 12:00:00,150.96,3104.0,1264.0,5466.0,10444.0,2921.0,857.0,122.0
39397,2023-06-30 13:00:00,151.33,3125.0,1309.0,5487.0,10892.0,2525.0,873.0,120.0
39398,2023-06-30 14:00:00,150.88,3153.0,1301.0,5518.0,11267.0,1993.0,1097.0,119.0
39399,2023-06-30 15:00:00,153.18,3169.0,1294.0,5532.0,11598.0,1183.0,1061.0,119.0
39400,2023-06-30 16:00:00,164.24,3502.0,1309.0,5532.0,11981.0,427.0,1026.0,118.0
39401,2023-06-30 17:00:00,163.97,3529.0,1312.0,5535.0,12259.0,64.0,1217.0,121.0
39402,2023-06-30 18:00:00,165.17,3576.0,1312.0,5536.0,12072.0,1.0,1448.0,119.0
39403,2023-06-30 19:00:00,167.94,3640.0,1314.0,5540.0,11604.0,0.0,1719.0,118.0
39404,2023-06-30 20:00:00,169.05,3641.0,1309.0,5545.0,11457.0,0.0,1675.0,118.0
39405,2023-06-30 21:00:00,189.94,3646.0,1257.0,5553.0,8743.0,0.0,1343.0,120.0
39406,2023-06-30 22:00:00,178.76,3622.0,1243.0,5556.0,10506.0,0.0,972.0,117.0
39407,2023-06-30 23:00:00,185.5,3839.0,1241.0,5562.0,10547.0,0.0,862.0,114.0
