UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-10-25 00:00:00,2898.0,5123.0,5589.0,4349.0,0.0,6222.0,187.0
2023-10-25 01:00:00,3132.0,5129.0,5588.0,4233.0,0.0,5750.0,187.0
2023-10-25 02:00:00,3677.0,5169.0,5588.0,4351.0,0.0,5897.0,186.0
2023-10-25 03:00:00,3719.0,5322.0,5590.0,4681.0,0.0,6320.0,186.0
2023-10-25 04:00:00,3706.0,5357.0,5588.0,4689.0,7.0,6583.0,190.0
2023-10-25 05:00:00,3783.0,5358.0,5588.0,5330.0,97.0,6245.0,194.0
2023-10-25 06:00:00,3831.0,5323.0,5587.0,5417.0,408.0,5649.0,196.0
2023-10-25 07:00:00,3813.0,5437.0,5584.0,6024.0,723.0,4554.0,197.0
2023-10-25 08:00:00,3713.0,5482.0,5577.0,5915.0,1319.0,3793.0,194.0
2023-10-25 09:00:00,3746.0,5283.0,5549.0,5327.0,1893.0,3029.0,196.0
2023-10-25 10:00:00,3695.0,5305.0,5566.0,5350.0,1938.0,2957.0,196.0
2023-10-25 11:00:00,3733.0,5401.0,5582.0,5801.0,1748.0,4218.0,194.0
2023-10-25 12:00:00,3739.0,5278.0,5584.0,5160.0,1633.0,5804.0,197.0
2023-10-25 13:00:00,3623.0,5187.0,5587.0,4571.0,977.0,7673.0,197.0
2023-10-25 14:00:00,3664.0,5207.0,5580.0,4788.0,313.0,7721.0,204.0
2023-10-25 15:00:00,3797.0,5239.0,5579.0,5218.0,3.0,7728.0,200.0
2023-10-25 16:00:00,3763.0,5274.0,5580.0,5160.0,0.0,8060.0,209.0
2023-10-25 17:00:00,3711.0,5286.0,5583.0,4938.0,0.0,8959.0,208.0
2023-10-25 18:00:00,3561.0,5288.0,5582.0,4367.0,0.0,8799.0,209.0
2023-10-25 19:00:00,3572.0,5246.0,5587.0,4179.0,0.0,7127.0,198.0
2023-10-25 20:00:00,3701.0,5221.0,5587.0,4569.0,0.0,5215.0,190.0
2023-10-25 21:00:00,3684.0,5214.0,5587.0,4369.0,0.0,5073.0,190.0
2023-10-25 22:00:00,3680.0,5235.0,5588.0,4238.0,0.0,5248.0,200.0
2023-10-25 23:00:00,3446.0,4970.0,5591.0,3446.0,0.0,7405.0,198.0
