Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37536,2023-04-14 00:00:00,182.21,4465.0,2778.0,5622.0,10875.0,0.0,356.0,169.0
37537,2023-04-14 01:00:00,178.09,4353.0,2774.0,5625.0,10934.0,0.0,487.0,167.0
37538,2023-04-14 02:00:00,170.63,4091.0,2777.0,5625.0,11098.0,0.0,484.0,169.0
37539,2023-04-14 03:00:00,170.86,4259.0,2773.0,5629.0,11322.0,4.0,793.0,169.0
37540,2023-04-14 04:00:00,160.68,4254.0,2747.0,5632.0,11997.0,206.0,1427.0,184.0
37541,2023-04-14 05:00:00,138.68,3724.0,2729.0,5637.0,12474.0,777.0,2175.0,173.0
37542,2023-04-14 06:00:00,139.62,3776.0,2729.0,5475.0,12113.0,1431.0,2081.0,182.0
37543,2023-04-14 07:00:00,137.81,3781.0,2681.0,5485.0,12259.0,1728.0,1928.0,188.0
37544,2023-04-14 08:00:00,131.77,3696.0,2657.0,5560.0,12002.0,2073.0,2608.0,181.0
37545,2023-04-14 09:00:00,135.26,3768.0,2654.0,5562.0,10784.0,1982.0,3505.0,177.0
37546,2023-04-14 10:00:00,134.87,3791.0,2648.0,5587.0,10736.0,1795.0,3898.0,173.0
37547,2023-04-14 11:00:00,135.44,3836.0,2632.0,5627.0,11020.0,1402.0,4023.0,175.0
37548,2023-04-14 12:00:00,130.87,3787.0,2635.0,5629.0,11107.0,1127.0,4985.0,173.0
37549,2023-04-14 13:00:00,129.01,3787.0,2658.0,5633.0,11711.0,804.0,5168.0,171.0
37550,2023-04-14 14:00:00,126.9,3794.0,2671.0,5632.0,13051.0,695.0,4496.0,170.0
37551,2023-04-14 15:00:00,139.12,4284.0,2728.0,5632.0,13383.0,284.0,4174.0,173.0
37552,2023-04-14 16:00:00,144.86,4550.0,2830.0,5630.0,13762.0,63.0,4101.0,164.0
37553,2023-04-14 17:00:00,146.39,4604.0,2886.0,5625.0,14416.0,0.0,3523.0,143.0
37554,2023-04-14 18:00:00,149.42,4628.0,2889.0,5625.0,14300.0,0.0,3112.0,140.0
37555,2023-04-14 19:00:00,148.99,4435.0,2822.0,5624.0,12974.0,0.0,3640.0,137.0
37556,2023-04-14 20:00:00,137.23,3930.0,2750.0,5630.0,12325.0,0.0,4406.0,138.0
37557,2023-04-14 21:00:00,141.43,3785.0,2723.0,5642.0,10910.0,0.0,4270.0,133.0
37558,2023-04-14 22:00:00,159.91,4135.0,2683.0,5641.0,10519.0,0.0,2748.0,134.0
37559,2023-04-14 23:00:00,181.04,4596.0,2734.0,5636.0,10611.0,0.0,1169.0,135.0
