Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41280,2023-09-17 00:00:00,246.93,2995.0,4302.0,5448.0,3981.0,0.0,2510.0,150.0
41281,2023-09-17 01:00:00,240.36,2903.0,4317.0,5448.0,4124.0,0.0,2714.0,149.0
41282,2023-09-17 02:00:00,240.22,2983.0,4315.0,5449.0,4406.0,0.0,2659.0,149.0
41283,2023-09-17 03:00:00,239.61,2978.0,4316.0,5449.0,4321.0,0.0,2781.0,148.0
41284,2023-09-17 04:00:00,241.25,3014.0,4316.0,5448.0,4607.0,66.0,2404.0,144.0
41285,2023-09-17 05:00:00,223.32,3030.0,3064.0,5448.0,4936.0,486.0,1904.0,141.0
41286,2023-09-17 06:00:00,205.04,2978.0,2578.0,5449.0,4825.0,1184.0,2343.0,140.0
41287,2023-09-17 07:00:00,194.4,2876.0,2522.0,5452.0,3786.0,1761.0,3528.0,139.0
41288,2023-09-17 08:00:00,193.82,2971.0,2574.0,5452.0,3788.0,1889.0,3892.0,124.0
41289,2023-09-17 09:00:00,190.82,2983.0,2584.0,5452.0,3897.0,2153.0,3980.0,121.0
41290,2023-09-17 10:00:00,190.67,3000.0,2548.0,5437.0,4121.0,2168.0,3793.0,123.0
41291,2023-09-17 11:00:00,195.58,3076.0,2501.0,5434.0,4462.0,1869.0,3341.0,124.0
41292,2023-09-17 12:00:00,200.64,3137.0,2583.0,5432.0,4836.0,1791.0,2828.0,124.0
41293,2023-09-17 13:00:00,223.68,3752.0,2610.0,5432.0,4987.0,1546.0,2404.0,123.0
41294,2023-09-17 14:00:00,242.19,3845.0,3344.0,5432.0,5147.0,933.0,2126.0,124.0
41295,2023-09-17 15:00:00,258.4,3831.0,4294.0,5433.0,5193.0,376.0,2046.0,125.0
41296,2023-09-17 16:00:00,262.57,3895.0,4347.0,5434.0,5296.0,27.0,2086.0,128.0
41297,2023-09-17 17:00:00,267.1,4059.0,4363.0,5435.0,5198.0,0.0,2194.0,128.0
41298,2023-09-17 18:00:00,271.92,4042.0,4376.0,5433.0,4932.0,0.0,2029.0,129.0
41299,2023-09-17 19:00:00,280.89,3981.0,4380.0,5431.0,4417.0,0.0,1707.0,125.0
41300,2023-09-17 20:00:00,286.7,4071.0,4377.0,5430.0,4578.0,0.0,1304.0,125.0
41301,2023-09-17 21:00:00,291.35,4076.0,4367.0,5435.0,4549.0,0.0,1000.0,121.0
41302,2023-09-17 22:00:00,295.75,4077.0,4355.0,5435.0,4461.0,0.0,776.0,121.0
41303,2023-09-17 23:00:00,298.15,4016.0,4357.0,5433.0,4288.0,0.0,673.0,121.0
