Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38160,2023-05-10 00:00:00,177.18,3561.0,2121.0,2814.0,10199.0,0.0,830.0,179.0
38161,2023-05-10 01:00:00,161.92,3096.0,2092.0,2815.0,10210.0,0.0,917.0,182.0
38162,2023-05-10 02:00:00,159.83,3125.0,2096.0,2816.0,10614.0,0.0,879.0,182.0
38163,2023-05-10 03:00:00,152.89,3076.0,2140.0,2818.0,11250.0,56.0,949.0,181.0
38164,2023-05-10 04:00:00,151.8,3250.0,2280.0,2816.0,11711.0,432.0,1153.0,187.0
38165,2023-05-10 05:00:00,155.71,3439.0,2287.0,2815.0,11635.0,1140.0,717.0,187.0
38166,2023-05-10 06:00:00,157.6,3471.0,2273.0,2632.0,11174.0,2006.0,334.0,184.0
38167,2023-05-10 07:00:00,154.0,3446.0,2249.0,2655.0,10954.0,2690.0,234.0,182.0
38168,2023-05-10 08:00:00,157.11,3438.0,2245.0,2684.0,10130.0,2931.0,307.0,183.0
38169,2023-05-10 09:00:00,155.73,3364.0,2241.0,2596.0,9817.0,2818.0,721.0,185.0
38170,2023-05-10 10:00:00,154.6,3402.0,2240.0,2713.0,9886.0,2590.0,1071.0,183.0
38171,2023-05-10 11:00:00,153.86,3389.0,2231.0,2509.0,10338.0,2571.0,886.0,181.0
38172,2023-05-10 12:00:00,148.69,3385.0,2217.0,2707.0,10990.0,2497.0,844.0,179.0
38173,2023-05-10 13:00:00,144.83,3381.0,2268.0,2719.0,12158.0,2076.0,754.0,180.0
38174,2023-05-10 14:00:00,145.87,3406.0,2277.0,2774.0,12387.0,1536.0,953.0,188.0
38175,2023-05-10 15:00:00,144.83,3398.0,2279.0,2785.0,12734.0,919.0,1349.0,190.0
38176,2023-05-10 16:00:00,148.38,3408.0,2304.0,2783.0,12606.0,283.0,1628.0,189.0
38177,2023-05-10 17:00:00,155.63,3730.0,2347.0,2783.0,12764.0,22.0,1957.0,192.0
38178,2023-05-10 18:00:00,166.2,4140.0,2371.0,2785.0,12794.0,0.0,1927.0,193.0
38179,2023-05-10 19:00:00,173.65,4253.0,2337.0,2787.0,12175.0,0.0,1840.0,201.0
38180,2023-05-10 20:00:00,175.62,4111.0,2323.0,2810.0,11683.0,0.0,1559.0,198.0
38181,2023-05-10 21:00:00,188.31,4045.0,2173.0,2816.0,10338.0,0.0,1019.0,204.0
38182,2023-05-10 22:00:00,193.97,4071.0,2125.0,2814.0,10160.0,0.0,634.0,200.0
38183,2023-05-10 23:00:00,195.65,4024.0,2127.0,2813.0,10036.0,0.0,460.0,194.0
