UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-03 00:00:00,5986.0,16485.0,6910.0,0.0,1591.0,241.0,0.0,310.0
2023-09-03 01:00:00,5660.0,16211.0,6913.0,0.0,1015.0,0.0,0.0,313.0
2023-09-03 02:00:00,5961.0,14752.0,6916.0,0.0,753.0,0.0,0.0,304.0
2023-09-03 03:00:00,5497.0,14245.0,6915.0,0.0,511.0,0.0,0.0,314.0
2023-09-03 04:00:00,5251.0,12814.0,6919.0,0.0,400.0,0.0,0.0,310.0
2023-09-03 05:00:00,5292.0,11057.0,6926.0,0.0,430.0,0.0,0.0,307.0
2023-09-03 06:00:00,4596.0,10881.0,6925.0,0.0,269.0,0.0,0.0,297.0
2023-09-03 07:00:00,4189.0,10558.0,6935.0,0.0,240.0,0.0,0.0,286.0
2023-09-03 08:00:00,3865.0,10632.0,6935.0,0.0,269.0,0.0,0.0,307.0
2023-09-03 09:00:00,3714.0,10562.0,6935.0,0.0,273.0,0.0,0.0,314.0
2023-09-03 10:00:00,3625.0,10462.0,6933.0,0.0,258.0,0.0,0.0,309.0
2023-09-03 11:00:00,3606.0,10322.0,6932.0,0.0,227.0,1.0,0.0,309.0
2023-09-03 12:00:00,3614.0,10283.0,6940.0,0.0,283.0,130.0,0.0,304.0
2023-09-03 13:00:00,3711.0,10544.0,6938.0,0.0,259.0,1159.0,0.0,309.0
2023-09-03 14:00:00,3607.0,10952.0,6923.0,0.0,265.0,2183.0,0.0,304.0
2023-09-03 15:00:00,3662.0,12392.0,6912.0,0.0,224.0,3025.0,0.0,308.0
2023-09-03 16:00:00,4834.0,13564.0,6902.0,0.0,231.0,3192.0,0.0,317.0
2023-09-03 17:00:00,5490.0,14888.0,6900.0,0.0,292.0,3167.0,0.0,320.0
2023-09-03 18:00:00,5628.0,16663.0,6895.0,0.0,490.0,3199.0,0.0,321.0
2023-09-03 19:00:00,6238.0,17609.0,6892.0,0.0,493.0,3137.0,0.0,334.0
2023-09-03 20:00:00,6606.0,18073.0,6893.0,0.0,1082.0,3090.0,0.0,340.0
2023-09-03 21:00:00,6885.0,18669.0,6884.0,0.0,1569.0,2912.0,0.0,352.0
2023-09-03 22:00:00,6842.0,18964.0,6892.0,0.0,1610.0,2584.0,0.0,355.0
2023-09-03 23:00:00,7074.0,18853.0,6890.0,0.0,1605.0,1838.0,0.0,358.0
