Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,309.89,265.0,1483.0,991.0,369.0,6.0,0.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,314.5,267.0,1472.0,990.0,323.0,0.0,0.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,323.3,264.0,1502.0,990.0,245.0,0.0,0.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,330.59,265.0,1432.0,992.0,138.0,0.0,1.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,335.26,264.0,1281.0,990.0,21.0,0.0,1.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,324.94,262.0,1137.0,993.0,22.0,0.0,0.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,318.84,265.0,1035.0,990.0,21.0,0.0,0.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,312.32,265.0,953.0,992.0,22.0,0.0,1.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,307.95,260.0,914.0,991.0,22.0,0.0,0.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,308.69,264.0,910.0,990.0,22.0,0.0,0.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,315.2,264.0,990.0,992.0,23.0,0.0,3.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,319.4,266.0,1036.0,991.0,23.0,0.0,4.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,325.23,264.0,1174.0,991.0,49.0,0.0,3.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,301.35,214.0,1185.0,990.0,93.0,87.0,0.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,255.64,171.0,1014.0,992.0,79.0,352.0,0.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,240.41,165.0,968.0,991.0,23.0,549.0,3.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,230.7,158.0,983.0,989.0,26.0,693.0,5.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,239.22,160.0,1095.0,992.0,24.0,710.0,2.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,259.85,155.0,1282.0,991.0,25.0,617.0,5.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,279.99,198.0,1414.0,990.0,24.0,585.0,12.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,296.0,263.0,1386.0,991.0,25.0,480.0,5.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,314.58,264.0,1431.0,990.0,22.0,297.0,4.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,341.5,341.0,1483.0,990.0,42.0,154.0,5.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,351.01,376.0,1468.0,991.0,94.0,47.0,2.0
