Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,274.13,446.0,925.0,989.0,89.0,36.0,0.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,279.99,447.0,985.0,990.0,92.0,1.0,0.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,280.36,446.0,1007.0,989.0,96.0,0.0,0.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,278.22,448.0,910.0,991.0,85.0,0.0,0.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,283.53,448.0,853.0,989.0,24.0,0.0,0.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,272.92,447.0,726.0,990.0,66.0,0.0,0.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,276.93,447.0,694.0,989.0,24.0,0.0,0.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,276.28,442.0,705.0,990.0,23.0,0.0,0.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,275.71,442.0,692.0,991.0,22.0,0.0,0.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,276.35,445.0,691.0,990.0,23.0,0.0,0.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,278.82,449.0,719.0,989.0,21.0,0.0,0.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,279.56,449.0,780.0,991.0,23.0,10.0,0.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,252.48,450.0,710.0,989.0,21.0,225.0,0.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,234.53,446.0,692.0,990.0,20.0,389.0,0.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,226.05,449.0,690.0,990.0,22.0,488.0,0.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,227.22,447.0,770.0,989.0,21.0,522.0,0.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,225.1,448.0,807.0,990.0,21.0,573.0,0.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,226.75,446.0,866.0,991.0,23.0,582.0,0.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,224.79,446.0,881.0,988.0,20.0,623.0,0.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,221.31,444.0,895.0,990.0,21.0,671.0,0.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,224.07,447.0,898.0,990.0,21.0,643.0,0.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,227.42,447.0,943.0,989.0,68.0,581.0,0.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,236.83,526.0,923.0,990.0,93.0,598.0,0.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,269.05,635.0,947.0,990.0,86.0,438.0,0.0
