Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,389.98,564.0,1525.0,0.0,371.0,86.0,0.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,392.64,576.0,1507.0,0.0,452.0,0.0,0.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,421.29,572.0,1527.0,0.0,274.0,0.0,0.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,447.91,575.0,1533.0,0.0,134.0,0.0,0.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,466.73,546.0,1472.0,0.0,38.0,0.0,0.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,457.01,474.0,1430.0,0.0,42.0,0.0,0.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,457.62,461.0,1382.0,0.0,40.0,0.0,0.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,456.24,459.0,1405.0,0.0,40.0,0.0,0.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,456.8,460.0,1391.0,0.0,41.0,0.0,0.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,453.77,458.0,1360.0,0.0,58.0,0.0,0.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,422.85,457.0,1339.0,0.0,197.0,0.0,0.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,405.51,460.0,1406.0,0.0,279.0,0.0,0.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,401.0,457.0,1466.0,0.0,259.0,39.0,5.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,400.48,460.0,1505.0,0.0,109.0,192.0,6.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,377.69,457.0,1435.0,0.0,67.0,369.0,5.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,359.52,457.0,1432.0,0.0,70.0,482.0,2.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,335.39,458.0,1387.0,0.0,72.0,651.0,0.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,326.73,457.0,1374.0,0.0,70.0,718.0,0.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,330.42,458.0,1370.0,0.0,69.0,692.0,2.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,321.54,458.0,1257.0,0.0,70.0,744.0,0.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,320.7,454.0,1260.0,0.0,33.0,785.0,3.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,358.35,529.0,1338.0,0.0,36.0,601.0,1.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,410.97,642.0,1477.0,0.0,35.0,363.0,0.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,425.07,644.0,1555.0,0.0,73.0,233.0,0.0
