Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,263.7,263.0,1414.0,992.0,70.0,3.0,0.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,261.4,263.0,1393.0,991.0,93.0,0.0,3.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,260.12,264.0,1369.0,990.0,98.0,0.0,2.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,259.8,263.0,1326.0,990.0,80.0,0.0,1.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,255.7,262.0,1197.0,991.0,62.0,0.0,1.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,258.41,263.0,1165.0,994.0,22.0,0.0,2.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,255.7,265.0,1092.0,990.0,22.0,0.0,1.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,254.73,263.0,1073.0,991.0,20.0,0.0,3.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,253.42,259.0,1076.0,992.0,22.0,0.0,1.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,254.12,259.0,1077.0,990.0,23.0,0.0,5.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,254.48,262.0,1079.0,993.0,21.0,0.0,3.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,251.32,263.0,1138.0,991.0,80.0,0.0,1.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,253.03,264.0,1205.0,990.0,90.0,6.0,0.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,229.81,264.0,1149.0,991.0,47.0,272.0,0.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,175.66,262.0,841.0,991.0,20.0,791.0,0.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,170.09,264.0,824.0,990.0,21.0,873.0,0.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,169.9,263.0,824.0,991.0,21.0,872.0,0.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,168.21,264.0,828.0,991.0,21.0,910.0,0.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,169.01,261.0,842.0,993.0,22.0,899.0,0.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,171.25,262.0,848.0,990.0,21.0,874.0,0.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,197.69,265.0,917.0,992.0,21.0,540.0,0.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,214.14,263.0,964.0,992.0,20.0,360.0,0.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,220.36,262.0,1027.0,990.0,22.0,327.0,0.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,235.14,260.0,1077.0,992.0,19.0,187.0,0.0
