Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,574.04,882.0,1288.0,0.0,112.0,89.0,0.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,575.55,801.0,1399.0,0.0,138.0,0.0,0.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,554.3,695.0,1346.0,0.0,185.0,0.0,0.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,539.36,575.0,1369.0,0.0,182.0,0.0,0.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,547.72,497.0,1301.0,0.0,115.0,0.0,0.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,538.75,450.0,1403.0,0.0,113.0,0.0,0.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,553.17,452.0,1390.0,0.0,62.0,0.0,0.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,560.78,447.0,1311.0,0.0,43.0,0.0,0.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,562.22,449.0,1284.0,0.0,43.0,0.0,1.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,560.09,453.0,1351.0,0.0,43.0,0.0,0.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,559.47,456.0,1394.0,0.0,41.0,0.0,0.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,561.49,455.0,1337.0,0.0,41.0,0.0,0.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,508.22,460.0,1188.0,0.0,64.0,196.0,0.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,412.09,459.0,954.0,0.0,44.0,666.0,0.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,374.91,457.0,923.0,0.0,40.0,896.0,0.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,368.39,460.0,905.0,0.0,42.0,938.0,0.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,370.5,459.0,991.0,0.0,41.0,954.0,0.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,373.59,456.0,1042.0,0.0,41.0,945.0,0.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,372.99,458.0,1078.0,0.0,43.0,963.0,0.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,376.06,457.0,1121.0,0.0,41.0,955.0,0.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,377.55,456.0,1135.0,0.0,40.0,948.0,0.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,380.95,454.0,1137.0,0.0,38.0,922.0,0.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,390.46,458.0,1200.0,0.0,53.0,859.0,0.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,427.03,488.0,1385.0,0.0,168.0,553.0,0.0
