Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,309.47,0.0,1867.0,991.0,148.0,0.0,0.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,310.62,12.0,1884.0,990.0,169.0,0.0,0.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,309.52,29.0,1898.0,990.0,220.0,0.0,0.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,320.15,63.0,1902.0,991.0,166.0,0.0,0.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,321.74,94.0,1813.0,989.0,153.0,0.0,0.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,342.62,147.0,1801.0,990.0,26.0,0.0,0.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,354.29,196.0,1854.0,994.0,8.0,0.0,0.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,361.1,250.0,1812.0,990.0,8.0,0.0,0.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,365.27,258.0,1888.0,991.0,8.0,0.0,0.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,371.18,283.0,1953.0,991.0,9.0,0.0,0.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,370.49,310.0,1827.0,991.0,7.0,0.0,0.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,367.94,303.0,1993.0,990.0,81.0,0.0,0.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,363.72,291.0,2142.0,991.0,169.0,0.0,8.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,350.17,288.0,2161.0,990.0,266.0,58.0,5.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,301.55,275.0,1690.0,991.0,261.0,401.0,3.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,265.84,204.0,1402.0,990.0,126.0,667.0,4.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,260.04,192.0,1266.0,992.0,41.0,681.0,8.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,262.4,194.0,1251.0,991.0,9.0,670.0,7.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,263.05,194.0,1259.0,992.0,8.0,665.0,5.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,259.13,194.0,1219.0,992.0,8.0,679.0,5.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,258.82,194.0,1219.0,990.0,8.0,688.0,6.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,268.46,194.0,1246.0,990.0,8.0,575.0,3.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,313.33,200.0,1389.0,992.0,8.0,171.0,1.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,351.17,269.0,1588.0,994.0,27.0,2.0,0.0
