Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,491.87,456.0,1631.0,0.0,256.0,60.0,0.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,490.68,447.0,1665.0,0.0,313.0,0.0,0.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,493.52,446.0,1618.0,0.0,298.0,0.0,0.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,515.25,456.0,1476.0,0.0,207.0,0.0,0.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,539.95,451.0,1475.0,0.0,102.0,0.0,0.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,542.39,452.0,1376.0,0.0,103.0,0.0,0.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,544.83,453.0,1333.0,0.0,99.0,0.0,0.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,543.18,447.0,1331.0,0.0,102.0,0.0,0.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,543.62,450.0,1360.0,0.0,99.0,0.0,0.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,541.45,451.0,1436.0,0.0,100.0,0.0,0.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,525.55,456.0,1482.0,0.0,163.0,0.0,1.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,502.65,453.0,1580.0,0.0,259.0,0.0,1.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,467.73,453.0,1596.0,0.0,324.0,122.0,1.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,424.94,456.0,1374.0,0.0,93.0,612.0,1.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,387.37,455.0,1149.0,0.0,71.0,844.0,0.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,380.91,453.0,1116.0,0.0,72.0,879.0,1.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,376.1,456.0,1042.0,0.0,76.0,889.0,0.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,375.22,449.0,1039.0,0.0,75.0,893.0,7.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,378.41,452.0,1115.0,0.0,75.0,895.0,3.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,381.16,455.0,1176.0,0.0,75.0,896.0,1.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,374.16,457.0,1167.0,0.0,74.0,951.0,0.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,378.37,449.0,1230.0,0.0,74.0,928.0,0.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,383.68,451.0,1190.0,0.0,74.0,876.0,0.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,433.07,454.0,1407.0,0.0,149.0,502.0,0.0
