Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,355.08,455.0,984.0,992.0,12.0,0.0,0.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,352.74,459.0,924.0,991.0,11.0,0.0,0.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,350.71,456.0,904.0,992.0,12.0,0.0,0.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,347.53,460.0,838.0,992.0,12.0,0.0,0.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,342.95,457.0,776.0,992.0,12.0,0.0,0.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,341.03,457.0,745.0,991.0,12.0,0.0,0.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,340.89,458.0,744.0,992.0,13.0,0.0,0.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,341.07,456.0,751.0,992.0,12.0,0.0,0.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,339.9,452.0,751.0,994.0,12.0,0.0,0.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,341.01,455.0,749.0,990.0,12.0,0.0,0.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,342.07,456.0,766.0,992.0,12.0,0.0,0.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,341.59,459.0,749.0,991.0,13.0,0.0,0.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,341.1,458.0,745.0,992.0,12.0,0.0,0.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,331.74,456.0,745.0,992.0,75.0,1.0,0.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,329.69,458.0,755.0,992.0,81.0,20.0,0.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,327.05,457.0,797.0,992.0,82.0,63.0,0.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,324.78,457.0,825.0,992.0,81.0,100.0,0.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,325.36,459.0,848.0,991.0,82.0,112.0,0.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,321.72,454.0,848.0,992.0,78.0,139.0,0.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,323.99,456.0,848.0,991.0,81.0,120.0,0.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,329.06,456.0,858.0,992.0,81.0,80.0,0.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,334.94,454.0,902.0,992.0,83.0,48.0,0.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,336.51,453.0,937.0,991.0,118.0,15.0,0.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,340.07,454.0,1040.0,992.0,153.0,0.0,0.0
