UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-16 00:00:00,720.0,1213.0,991.0,169.0,174.0,0.0
2023-06-16 01:00:00,723.0,1339.0,988.0,165.0,8.0,1.0
2023-06-16 02:00:00,710.0,1299.0,991.0,165.0,0.0,0.0
2023-06-16 03:00:00,613.0,1203.0,992.0,161.0,0.0,0.0
2023-06-16 04:00:00,464.0,1287.0,990.0,96.0,0.0,1.0
2023-06-16 05:00:00,446.0,1128.0,990.0,34.0,0.0,0.0
2023-06-16 06:00:00,444.0,1034.0,992.0,24.0,0.0,0.0
2023-06-16 07:00:00,437.0,1026.0,988.0,23.0,0.0,0.0
2023-06-16 08:00:00,438.0,1021.0,990.0,22.0,0.0,0.0
2023-06-16 09:00:00,444.0,1042.0,991.0,23.0,0.0,0.0
2023-06-16 10:00:00,443.0,1130.0,993.0,21.0,0.0,0.0
2023-06-16 11:00:00,445.0,1149.0,990.0,20.0,8.0,0.0
2023-06-16 12:00:00,443.0,1182.0,990.0,20.0,152.0,0.0
2023-06-16 13:00:00,443.0,1171.0,991.0,21.0,331.0,0.0
2023-06-16 14:00:00,445.0,1194.0,992.0,20.0,533.0,0.0
2023-06-16 15:00:00,445.0,1229.0,987.0,20.0,692.0,0.0
2023-06-16 16:00:00,440.0,1211.0,991.0,19.0,747.0,0.0
2023-06-16 17:00:00,439.0,1308.0,991.0,19.0,783.0,0.0
2023-06-16 18:00:00,441.0,1576.0,990.0,19.0,729.0,0.0
2023-06-16 19:00:00,450.0,1657.0,988.0,55.0,709.0,0.0
2023-06-16 20:00:00,631.0,1564.0,989.0,84.0,731.0,0.0
2023-06-16 21:00:00,694.0,1634.0,990.0,131.0,684.0,0.0
2023-06-16 22:00:00,758.0,1504.0,989.0,194.0,653.0,1.0
2023-06-16 23:00:00,753.0,1650.0,988.0,238.0,440.0,0.0
