Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,453.61,297.0,1500.0,0.0,368.0,13.0,0.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,469.4,297.0,1605.0,0.0,308.0,0.0,0.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,479.32,287.0,1631.0,0.0,253.0,0.0,0.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,479.45,215.0,1651.0,0.0,199.0,0.0,0.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,490.37,190.0,1627.0,0.0,133.0,0.0,0.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,514.05,189.0,1528.0,0.0,43.0,0.0,0.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,516.36,190.0,1535.0,0.0,35.0,0.0,0.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,518.27,191.0,1479.0,0.0,32.0,0.0,0.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,518.64,191.0,1440.0,0.0,33.0,0.0,0.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,519.79,191.0,1442.0,0.0,29.0,0.0,0.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,518.76,190.0,1474.0,0.0,30.0,0.0,0.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,518.15,191.0,1522.0,0.0,29.0,1.0,0.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,507.33,190.0,1551.0,0.0,30.0,39.0,0.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,490.12,190.0,1585.0,0.0,29.0,110.0,0.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,481.37,211.0,1601.0,0.0,29.0,165.0,0.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,465.92,255.0,1504.0,0.0,31.0,268.0,0.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,436.09,292.0,1327.0,0.0,29.0,439.0,0.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,430.97,322.0,1321.0,0.0,29.0,496.0,0.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,440.11,366.0,1343.0,0.0,28.0,492.0,0.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,471.01,438.0,1337.0,0.0,29.0,388.0,0.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,489.75,495.0,1346.0,0.0,28.0,339.0,0.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,500.91,512.0,1418.0,0.0,31.0,292.0,0.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,510.86,513.0,1455.0,0.0,28.0,246.0,0.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,503.85,515.0,1486.0,0.0,43.0,265.0,0.0
