Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,263.13,251.0,1795.0,982.0,217.0,4.0,0.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,264.1,251.0,1780.0,983.0,202.0,0.0,0.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,271.54,252.0,1745.0,982.0,104.0,0.0,0.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,267.69,251.0,1584.0,983.0,84.0,0.0,0.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,255.87,252.0,1279.0,984.0,83.0,0.0,0.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,248.06,250.0,1123.0,983.0,85.0,0.0,0.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,247.67,254.0,1052.0,984.0,61.0,0.0,0.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,253.91,243.0,1119.0,983.0,13.0,0.0,0.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,252.7,246.0,1084.0,983.0,14.0,0.0,0.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,254.9,251.0,1102.0,983.0,12.0,0.0,0.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,253.2,251.0,1070.0,984.0,12.0,0.0,0.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,256.35,252.0,1132.0,983.0,14.0,0.0,0.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,254.93,252.0,1136.0,984.0,13.0,15.0,0.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,248.7,254.0,1156.0,985.0,12.0,89.0,0.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,243.36,253.0,1224.0,983.0,13.0,178.0,0.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,254.68,250.0,1378.0,984.0,11.0,125.0,0.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,263.04,252.0,1608.0,983.0,13.0,134.0,0.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,249.14,249.0,1617.0,984.0,14.0,297.0,0.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,234.98,251.0,1530.0,984.0,13.0,443.0,0.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,236.53,253.0,1480.0,984.0,13.0,398.0,0.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,246.15,252.0,1552.0,983.0,73.0,251.0,0.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,247.39,249.0,1582.0,984.0,99.0,217.0,0.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,251.11,248.0,1682.0,984.0,158.0,157.0,0.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,253.11,252.0,1666.0,983.0,214.0,77.0,0.0
