Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,536.01,732.0,2017.0,0.0,172.0,55.0,0.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,552.15,733.0,1910.0,0.0,147.0,0.0,0.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,564.09,735.0,1766.0,0.0,106.0,0.0,0.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,565.85,700.0,1581.0,0.0,107.0,0.0,0.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,569.22,676.0,1431.0,0.0,103.0,0.0,0.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,543.19,500.0,1587.0,0.0,104.0,0.0,0.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,546.35,436.0,1561.0,0.0,60.0,0.0,0.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,556.31,434.0,1469.0,0.0,32.0,0.0,0.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,559.68,434.0,1383.0,0.0,31.0,0.0,0.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,561.29,439.0,1352.0,0.0,32.0,0.0,0.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,559.63,439.0,1403.0,0.0,31.0,0.0,0.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,540.13,439.0,1536.0,0.0,86.0,3.0,0.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,515.51,441.0,1530.0,0.0,99.0,99.0,0.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,519.05,442.0,1553.0,0.0,55.0,128.0,0.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,485.23,443.0,1530.0,0.0,30.0,322.0,0.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,451.17,442.0,1508.0,0.0,30.0,514.0,0.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,443.2,445.0,1519.0,0.0,30.0,568.0,0.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,432.3,437.0,1531.0,0.0,29.0,635.0,0.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,428.36,443.0,1474.0,0.0,29.0,659.0,0.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,423.94,439.0,1490.0,0.0,29.0,688.0,0.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,421.76,442.0,1576.0,0.0,29.0,722.0,0.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,430.02,506.0,1605.0,0.0,29.0,732.0,0.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,434.07,535.0,1528.0,0.0,43.0,705.0,0.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,480.66,553.0,1638.0,0.0,18.0,447.0,0.0
