Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,344.79,880.0,1235.0,991.0,159.0,0.0,0.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,345.54,885.0,1321.0,991.0,164.0,0.0,0.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,345.71,883.0,1321.0,992.0,159.0,0.0,0.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,344.44,878.0,1276.0,991.0,163.0,0.0,0.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,347.71,869.0,1242.0,991.0,119.0,0.0,0.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,358.32,874.0,1235.0,991.0,29.0,0.0,0.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,358.57,874.0,1210.0,994.0,23.0,0.0,0.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,358.88,874.0,1197.0,992.0,22.0,0.0,0.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,358.06,865.0,1229.0,990.0,22.0,0.0,0.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,358.72,869.0,1300.0,991.0,22.0,0.0,0.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,353.33,873.0,1319.0,991.0,76.0,0.0,0.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,336.63,871.0,1327.0,993.0,234.0,0.0,0.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,332.13,874.0,1535.0,987.0,314.0,0.0,0.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,330.39,873.0,1577.0,992.0,322.0,11.0,1.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,310.59,795.0,1436.0,991.0,252.0,182.0,0.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,271.38,547.0,1445.0,992.0,130.0,388.0,0.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,254.81,454.0,1369.0,991.0,24.0,504.0,0.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,239.44,454.0,1170.0,991.0,24.0,610.0,0.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,238.53,451.0,1174.0,992.0,22.0,619.0,0.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,240.21,456.0,1185.0,991.0,19.0,617.0,0.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,241.72,454.0,1207.0,992.0,20.0,602.0,0.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,257.12,455.0,1360.0,991.0,17.0,479.0,0.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,294.48,454.0,1596.0,991.0,17.0,119.0,0.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,305.22,500.0,1522.0,993.0,74.0,1.0,0.0
