Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35160,2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,339.18,394.0,1279.0,948.0,229.0,0.0,0.0
35161,2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,339.9,383.0,1261.0,980.0,164.0,0.0,0.0
35162,2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,348.23,385.0,1316.0,990.0,109.0,0.0,0.0
35163,2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,342.32,384.0,1214.0,993.0,109.0,0.0,0.0
35164,2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,331.21,385.0,1020.0,993.0,108.0,0.0,0.0
35165,2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,323.71,386.0,904.0,992.0,109.0,0.0,0.0
35166,2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,320.94,386.0,863.0,992.0,108.0,0.0,0.0
35167,2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,318.24,386.0,826.0,991.0,109.0,0.0,0.0
35168,2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,316.24,382.0,814.0,994.0,109.0,0.0,1.0
35169,2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,316.41,385.0,798.0,992.0,108.0,0.0,3.0
35170,2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,320.72,386.0,853.0,992.0,104.0,0.0,0.0
35171,2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,328.66,387.0,959.0,991.0,102.0,0.0,0.0
35172,2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,341.26,383.0,1167.0,993.0,99.0,0.0,4.0
35173,2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,344.36,385.0,1232.0,992.0,101.0,10.0,7.0
35174,2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,311.4,384.0,1006.0,990.0,106.0,182.0,1.0
35175,2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,278.08,383.0,818.0,992.0,108.0,384.0,0.0
35176,2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,273.57,385.0,785.0,994.0,112.0,417.0,7.0
35177,2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,272.62,383.0,769.0,989.0,107.0,410.0,2.0
35178,2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,269.35,385.0,775.0,994.0,111.0,459.0,7.0
35179,2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,259.38,383.0,771.0,988.0,111.0,569.0,0.0
35180,2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,253.25,384.0,772.0,993.0,111.0,663.0,6.0
35181,2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,255.85,385.0,769.0,991.0,108.0,634.0,7.0
35182,2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,295.57,385.0,906.0,990.0,110.0,274.0,3.0
35183,2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,334.29,387.0,1162.0,991.0,158.0,8.0,5.0
