Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,384.34,766.0,2141.0,988.0,452.0,86.0,0.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,401.04,761.0,2126.0,988.0,325.0,3.0,0.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,407.65,749.0,2077.0,985.0,235.0,0.0,0.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,408.84,651.0,2050.0,989.0,108.0,0.0,0.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,395.75,486.0,1934.0,989.0,24.0,0.0,0.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,382.69,439.0,1714.0,987.0,28.0,0.0,0.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,379.83,434.0,1642.0,986.0,26.0,0.0,0.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,377.86,430.0,1623.0,991.0,27.0,0.0,0.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,377.74,432.0,1599.0,988.0,26.0,0.0,0.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,378.67,436.0,1605.0,986.0,27.0,0.0,0.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,379.7,437.0,1643.0,991.0,26.0,0.0,0.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,376.99,433.0,1598.0,988.0,25.0,9.0,0.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,366.05,472.0,1567.0,991.0,23.0,155.0,0.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,373.76,646.0,1567.0,990.0,24.0,316.0,0.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,387.12,730.0,1633.0,989.0,22.0,307.0,0.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,387.91,739.0,1721.0,989.0,22.0,336.0,0.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,372.27,748.0,1692.0,989.0,19.0,523.0,0.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,365.53,741.0,1741.0,988.0,16.0,620.0,0.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,376.1,743.0,1946.0,989.0,15.0,562.0,0.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,365.1,747.0,1944.0,989.0,17.0,711.0,0.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,366.46,751.0,2012.0,987.0,22.0,721.0,0.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,369.05,750.0,2102.0,988.0,102.0,631.0,0.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,366.24,759.0,2099.0,988.0,233.0,543.0,0.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,378.41,757.0,2120.0,986.0,231.0,383.0,0.0
