Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,650.76,3367.0,242.0,649.0,17.0,178.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,635.7,3474.0,262.0,778.0,0.0,202.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,639.89,3503.0,307.0,770.0,0.0,176.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,645.52,3499.0,307.0,737.0,0.0,165.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,640.96,3409.0,210.0,701.0,0.0,232.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,653.4,3422.0,235.0,608.0,0.0,232.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,671.89,3349.0,210.0,421.0,0.0,280.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,659.7,3218.0,199.0,341.0,0.0,409.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,676.66,3274.0,216.0,337.0,0.0,314.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,669.49,3235.0,202.0,337.0,0.0,354.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,657.89,3114.0,198.0,348.0,0.0,388.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,656.95,3091.0,199.0,359.0,0.0,377.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,661.34,3239.0,199.0,360.0,0.0,385.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,625.52,3229.0,198.0,415.0,0.0,572.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,614.76,3363.0,207.0,585.0,0.0,528.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,599.42,3301.0,202.0,625.0,5.0,584.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,593.22,3353.0,209.0,640.0,13.0,631.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,607.26,3423.0,246.0,604.0,34.0,550.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,609.97,3396.0,246.0,579.0,34.0,543.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,612.38,3392.0,246.0,558.0,34.0,543.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,612.62,3392.0,246.0,553.0,34.0,546.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,609.43,3391.0,246.0,551.0,34.0,573.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,584.61,2955.0,241.0,444.0,51.0,691.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,593.03,3054.0,302.0,454.0,41.0,655.0
