Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38448,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,464.8,149.0,68.0,0.0,0.0,28.0,53.0,1.0
38449,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,464.15,143.0,66.0,0.0,1.0,23.0,54.0,1.0
38450,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,465.07,154.0,68.0,0.0,13.0,17.0,54.0,1.0
38451,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,474.27,210.0,67.0,0.0,40.0,18.0,54.0,1.0
38452,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,434.55,257.0,66.0,0.0,108.0,23.0,52.0,1.0
38453,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,309.69,194.0,67.0,0.0,214.0,33.0,49.0,1.0
38454,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,272.16,213.0,67.0,0.0,316.0,39.0,52.0,1.0
38455,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,229.99,183.0,67.0,0.0,370.0,42.0,52.0,1.0
38456,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,191.81,143.0,65.0,0.0,387.0,48.0,51.0,1.0
38457,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,226.25,187.0,65.0,0.0,388.0,45.0,51.0,1.0
38458,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,219.79,168.0,68.0,0.0,361.0,49.0,51.0,1.0
38459,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,243.67,180.0,66.0,0.0,309.0,57.0,51.0,1.0
38460,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,234.65,151.0,65.0,0.0,268.0,59.0,50.0,1.0
38461,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,255.37,162.0,66.0,0.0,245.0,55.0,51.0,1.0
38462,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,340.13,224.0,66.0,0.0,186.0,45.0,52.0,1.0
38463,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,392.23,220.0,66.0,0.0,125.0,31.0,47.0,1.0
38464,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,484.94,230.0,66.0,0.0,54.0,18.0,43.0,1.0
38465,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,528.15,243.0,66.0,0.0,22.0,18.0,47.0,1.0
38466,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,531.06,255.0,66.0,0.0,5.0,35.0,50.0,1.0
38467,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,521.38,223.0,66.0,0.0,0.0,32.0,51.0,1.0
38468,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,498.63,201.0,64.0,0.0,0.0,39.0,50.0,1.0
38469,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,502.22,184.0,63.0,0.0,0.0,29.0,49.0,1.0
38470,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,450.44,137.0,64.0,0.0,0.0,35.0,48.0,1.0
38471,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,433.64,121.0,64.0,0.0,0.0,31.0,51.0,1.0
