Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,490.24,193.0,45.0,0.0,0.0,80.0,98.0,1.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,486.24,187.0,46.0,0.0,0.0,82.0,93.0,1.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,474.85,162.0,47.0,0.0,0.0,74.0,92.0,1.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,487.4,172.0,48.0,0.0,3.0,71.0,87.0,1.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,456.59,167.0,46.0,0.0,27.0,70.0,89.0,1.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,444.99,205.0,45.0,0.0,79.0,65.0,90.0,1.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,410.97,196.0,44.0,0.0,130.0,52.0,86.0,1.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,394.13,210.0,43.0,0.0,177.0,46.0,88.0,1.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,330.41,173.0,43.0,0.0,241.0,47.0,81.0,1.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,288.14,159.0,44.0,0.0,309.0,51.0,79.0,1.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,266.84,160.0,43.0,0.0,363.0,59.0,79.0,1.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,263.78,161.0,43.0,0.0,364.0,69.0,78.0,1.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,280.2,161.0,44.0,0.0,325.0,60.0,79.0,1.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,313.87,164.0,46.0,0.0,250.0,58.0,80.0,1.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,391.41,182.0,47.0,0.0,144.0,50.0,87.0,1.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,505.68,236.0,47.0,0.0,53.0,46.0,96.0,1.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,547.69,244.0,47.0,0.0,9.0,52.0,99.0,1.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,572.66,283.0,47.0,0.0,2.0,52.0,105.0,1.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,565.32,268.0,48.0,0.0,1.0,53.0,104.0,1.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,524.44,208.0,47.0,0.0,0.0,59.0,101.0,1.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,518.35,192.0,48.0,0.0,0.0,55.0,100.0,1.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,538.06,206.0,49.0,0.0,0.0,47.0,101.0,1.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,562.27,222.0,47.0,0.0,0.0,37.0,101.0,1.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,561.59,200.0,47.0,0.0,0.0,32.0,93.0,1.0
