Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,497.15,323.0,74.0,0.0,0.0,93.0,59.0,1.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,507.56,321.0,73.0,0.0,0.0,81.0,59.0,1.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,511.84,319.0,75.0,0.0,0.0,76.0,58.0,1.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,503.6,327.0,74.0,0.0,7.0,81.0,59.0,1.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,490.49,364.0,74.0,0.0,47.0,69.0,66.0,1.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,446.43,365.0,74.0,0.0,123.0,54.0,67.0,1.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,397.44,361.0,69.0,0.0,212.0,49.0,64.0,1.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,363.77,360.0,75.0,0.0,280.0,50.0,64.0,1.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,341.92,355.0,76.0,0.0,327.0,51.0,63.0,1.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,316.15,322.0,77.0,0.0,349.0,57.0,60.0,1.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,328.48,334.0,75.0,0.0,339.0,50.0,60.0,1.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,357.85,354.0,76.0,0.0,302.0,35.0,64.0,1.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,394.16,359.0,76.0,0.0,230.0,34.0,65.0,1.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,420.1,363.0,76.0,0.0,182.0,38.0,65.0,1.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,355.16,271.3333333333333,66.0,0.0,123.0,128.66666666666666,61.0,1.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,368.1,256.1111111111111,62.66666666666666,0.0,61.0,151.2222222222222,61.333333333333336,1.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,437.46,279.27777777777777,65.41666666666666,0.0,21.0,112.55555555555554,62.583333333333336,1.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,576.51,358.0,78.0,0.0,2.0,20.0,64.0,1.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,574.45,348.0,77.0,0.0,1.0,21.0,63.0,1.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,570.74,355.0,76.0,0.0,1.0,26.0,64.0,1.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,574.27,344.0,71.0,0.0,0.0,24.0,62.0,1.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,572.39,342.0,71.0,0.0,0.0,25.0,62.0,1.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,546.19,307.0,72.0,0.0,0.0,40.0,57.0,1.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,536.38,306.0,73.0,0.0,0.0,49.0,56.0,1.0
