Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,152.47,360.0,1082.0,3998.0,0.0,326.0,63.0,0.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,199.5,433.0,1840.0,3997.0,0.0,294.0,60.0,6.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,217.81,432.0,2289.0,3996.0,0.0,304.0,40.0,0.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,225.48,449.0,2470.0,4000.0,0.0,349.0,16.0,0.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,225.19,494.0,2301.0,4004.0,0.0,250.0,21.0,0.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,215.1,470.0,2004.0,4004.0,0.0,98.0,26.0,0.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,206.07,494.0,1722.0,4015.0,0.0,54.0,22.0,0.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,207.94,451.0,1821.0,4011.0,0.0,0.0,19.0,0.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,206.23,461.0,1769.0,4013.0,0.0,0.0,28.0,0.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,201.64,410.0,1799.0,4016.0,0.0,0.0,56.0,0.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,207.74,412.0,1901.0,4017.0,0.0,0.0,13.0,0.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,207.03,328.0,2063.0,4019.0,0.0,0.0,5.0,0.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,215.22,365.0,2207.0,4022.0,0.0,0.0,48.0,0.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,234.45,469.0,2493.0,4017.0,0.0,0.0,81.0,0.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,248.54,541.0,2704.0,4027.0,0.0,6.0,35.0,0.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,247.94,597.0,2570.0,4017.0,0.0,57.0,18.0,0.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,223.47,501.0,2375.0,4025.0,0.0,400.0,44.0,0.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,189.32,391.0,1802.0,4024.0,0.0,494.0,20.0,0.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,171.09,366.0,1447.0,4018.0,0.0,419.0,43.0,0.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,141.72,326.0,988.0,4017.0,0.0,375.0,60.0,0.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,138.14,327.0,915.0,4014.0,0.0,365.0,36.0,0.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,147.51,326.0,1087.0,4017.0,0.0,444.0,12.0,0.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,137.92,326.0,975.0,4013.0,0.0,622.0,20.0,0.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,155.9,326.0,1282.0,4009.0,0.0,574.0,33.0,1.0
