Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,161.78,235.0,953.0,2643.0,43.0,494.0,53.0,0.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,196.39,235.0,1427.0,2644.0,45.0,389.0,64.0,1.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,248.22,235.0,2155.0,2643.0,45.0,125.0,27.0,24.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,289.82,235.0,3073.0,2634.0,45.0,12.0,12.0,25.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,315.53,235.0,4000.0,2634.0,44.0,1.0,43.0,24.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,299.33,234.0,3485.0,2641.0,45.0,0.0,58.0,4.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,294.98,235.0,3364.0,2642.0,45.0,0.0,69.0,0.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,280.73,235.0,2903.0,2634.0,44.0,0.0,56.0,0.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,238.66,235.0,1921.0,2630.0,45.0,0.0,60.0,0.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,204.64,235.0,1344.0,2637.0,44.0,0.0,63.0,0.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,188.2,235.0,1108.0,2647.0,44.0,0.0,55.0,1.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,189.31,235.0,1109.0,2647.0,45.0,0.0,39.0,4.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,218.79,235.0,1553.0,2648.0,44.0,0.0,42.0,5.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,240.63,235.0,1922.0,2644.0,24.0,6.0,38.0,9.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,234.83,235.0,1948.0,2653.0,11.0,194.0,19.0,0.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,203.14,235.0,1509.0,2651.0,10.0,436.0,2.0,0.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,162.17,235.0,935.0,2650.0,9.0,504.0,19.0,0.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,160.47,235.0,921.0,2645.0,10.0,519.0,30.0,0.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,170.18,235.0,1043.0,2641.0,8.0,510.0,22.0,0.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,184.37,239.0,1236.0,2630.0,9.0,515.0,18.0,0.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,192.67,240.0,1358.0,2634.0,10.0,510.0,8.0,0.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,202.8,262.0,1505.0,2641.0,40.0,518.0,6.0,0.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,208.64,226.0,1700.0,2642.0,51.0,530.0,4.0,0.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,219.7,225.0,1902.0,2632.0,53.0,525.0,2.0,0.0
