Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,185.6,323.0,6293.0,10.0,3898.0,1.0,5381.0,564.0,586.0,1509.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,183.5,323.0,6156.0,10.0,3860.0,1.0,5216.0,561.0,586.0,1378.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,180.77,324.0,5854.0,10.0,3835.0,1.0,5255.0,560.0,585.0,1402.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,183.25,323.0,6037.0,10.0,3863.0,1.0,5102.0,562.0,586.0,1372.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,192.86,323.0,6893.0,11.0,4036.0,1.0,5040.0,559.0,586.0,1478.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,213.35,322.0,9990.0,11.0,4760.0,8.0,5117.0,542.0,586.0,1677.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,217.41,318.0,11978.0,12.0,6104.0,30.906207133058984,5160.0,540.0,585.0,1951.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,217.89,303.0,12611.0,26.0,7125.0,141.31241426611797,4576.0,548.0,584.0,2071.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,220.37,303.0,12507.0,25.0,6700.0,416.82801783264745,4342.0,556.0,581.0,2076.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,220.19,304.0,12447.0,25.0,5944.0,877.0155178326476,4639.0,559.0,579.0,2087.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,220.34,293.0,12537.0,25.0,5194.0,1448.6385781035667,4772.0,555.0,578.0,2046.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,214.26,279.0,11188.0,26.0,4270.0,2034.1483624828527,4801.0,565.0,578.0,2009.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,209.13,279.0,11500.0,15.0,4242.0,2496.66986561214,5277.0,565.0,576.0,2036.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,208.69,310.0,12935.0,25.0,4943.0,2737.3105066872427,5729.0,565.0,574.0,2112.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,207.37,324.0,13982.0,25.0,6158.0,2719.962985066229,5596.0,570.0,574.0,2124.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,210.26,323.0,14811.0,15.0,6939.0,1983.744958086154,5551.0,560.0,569.0,2013.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,217.91,323.0,14863.0,15.0,7199.0,662.2483193620513,5545.0,563.0,585.0,2053.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,217.14,323.0,14556.0,15.0,7251.0,221.41610645401715,5773.0,572.0,582.0,2022.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,218.06,323.0,14465.0,15.0,6674.0,56.10402661350428,6275.0,583.0,583.0,2002.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,219.65,323.0,13481.0,15.0,5714.0,1.0,6338.0,573.0,583.0,1962.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,214.86,323.0,11724.0,15.0,5091.0,1.0,6161.0,575.0,583.0,1857.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,201.2,323.0,9035.0,15.0,4719.0,1.0,5980.0,580.0,583.0,1814.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,191.3,323.0,7976.0,15.0,4710.0,1.0,5960.0,578.0,583.0,1697.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,182.97,323.0,7380.0,15.0,4473.0,1.0,6201.0,577.0,583.0,1519.0
