UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-12 00:00:00,2578.0,5187.0,546.0,1529.0,0.0,2862.0,718.0,585.0,1399.0
2023-03-12 01:00:00,2544.0,5149.0,544.0,1534.0,0.0,2553.0,722.0,586.0,1427.0
2023-03-12 02:00:00,2547.0,5319.0,543.0,1470.0,0.0,2509.0,720.0,585.0,1455.0
2023-03-12 03:00:00,2534.0,5437.0,543.0,1461.0,0.0,2402.0,707.0,585.0,1474.0
2023-03-12 04:00:00,2564.0,5796.0,542.0,1538.0,0.0,2180.0,715.0,585.0,1478.0
2023-03-12 05:00:00,2624.0,5647.0,542.0,1752.0,102.0,2085.0,720.0,585.0,1453.0
2023-03-12 06:00:00,2653.0,5022.0,543.0,1905.0,1584.0,2074.0,710.0,585.0,1486.0
2023-03-12 07:00:00,2590.0,4535.0,542.0,2222.0,4441.0,2503.0,705.0,585.0,1436.0
2023-03-12 08:00:00,2372.0,4042.0,542.0,1748.0,6632.0,3473.0,703.0,583.0,1443.0
2023-03-12 09:00:00,1897.0,4299.0,537.0,1650.0,8239.0,3563.0,705.0,583.0,1534.0
2023-03-12 10:00:00,1509.0,4534.0,414.0,1608.0,10202.0,3169.0,701.0,583.0,1514.0
2023-03-12 11:00:00,1431.0,4787.0,423.0,1351.0,10647.0,2696.0,691.0,583.0,1507.0
2023-03-12 12:00:00,1390.0,4200.0,407.0,1317.0,10306.0,2910.0,683.0,583.0,1422.0
2023-03-12 13:00:00,1491.0,4368.0,420.0,1360.0,9113.0,2917.0,688.0,583.0,1428.0
2023-03-12 14:00:00,1764.0,5197.0,538.0,1381.0,7529.0,2804.0,682.0,583.0,1473.0
2023-03-12 15:00:00,2400.0,5624.0,543.0,1522.0,5007.0,2738.0,698.0,583.0,1503.0
2023-03-12 16:00:00,2649.0,6556.0,536.0,1775.0,1215.0,2560.0,707.0,584.0,1624.0
2023-03-12 17:00:00,2677.0,8948.0,546.0,2957.0,8.0,2448.0,711.0,584.0,1850.0
2023-03-12 18:00:00,2656.0,9016.0,543.0,3820.0,0.0,2289.0,713.0,581.0,1932.0
2023-03-12 19:00:00,2650.0,9196.0,544.0,3390.0,0.0,2268.0,705.0,583.0,1840.0
2023-03-12 20:00:00,2646.0,9044.0,544.0,2865.0,0.0,2363.0,707.0,584.0,1828.0
2023-03-12 21:00:00,2653.0,8632.0,544.0,2083.0,0.0,2293.0,714.0,587.0,1777.0
2023-03-12 22:00:00,2630.0,6907.0,533.0,1659.0,0.0,2227.0,709.0,587.0,1777.0
2023-03-12 23:00:00,2579.0,5141.0,521.0,1398.0,0.0,1944.0,713.0,587.0,1595.0
