UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-05 00:00:00,1915.0,3335.0,0.0,161.0,590.0,1023.0
2023-08-05 01:00:00,1999.0,3402.0,0.0,161.0,318.0,999.0
2023-08-05 02:00:00,2003.0,3339.0,0.0,132.0,204.0,1143.0
2023-08-05 03:00:00,1869.0,3142.0,0.0,20.0,33.0,1596.0
2023-08-05 04:00:00,1797.0,3077.0,0.0,11.0,75.0,1480.0
2023-08-05 05:00:00,1692.0,2750.0,0.0,11.0,2.0,1337.0
2023-08-05 06:00:00,1692.0,2534.0,0.0,11.0,0.0,1184.0
2023-08-05 07:00:00,1690.0,2214.0,0.0,13.0,0.0,1167.0
2023-08-05 08:00:00,1612.0,2133.0,0.0,10.0,23.0,1006.0
2023-08-05 09:00:00,1567.0,1886.0,0.0,11.0,93.0,986.0
2023-08-05 10:00:00,1551.0,1745.0,0.0,11.0,8.0,1155.0
2023-08-05 11:00:00,1601.0,1769.0,0.0,12.0,38.0,1067.0
2023-08-05 12:00:00,1778.0,1763.0,0.0,11.0,0.0,892.0
2023-08-05 13:00:00,1655.0,1813.0,0.0,11.0,71.0,765.0
2023-08-05 14:00:00,1558.0,1420.0,0.0,12.0,782.0,837.0
2023-08-05 15:00:00,1556.0,1334.0,0.0,11.0,1398.0,745.0
2023-08-05 16:00:00,1555.0,1496.0,0.0,11.0,1522.0,727.0
2023-08-05 17:00:00,1557.0,1728.0,0.0,11.0,1644.0,798.0
2023-08-05 18:00:00,1552.0,1716.0,0.0,29.0,1782.0,946.0
2023-08-05 19:00:00,1626.0,1859.0,0.0,66.0,1847.0,866.0
2023-08-05 20:00:00,1735.0,1986.0,0.0,66.0,1874.0,890.0
2023-08-05 21:00:00,1800.0,2141.0,0.0,66.0,1856.0,910.0
2023-08-05 22:00:00,1904.0,2299.0,0.0,105.0,1867.0,743.0
2023-08-05 23:00:00,1976.0,2402.0,0.0,122.0,1647.0,870.0
