Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,285.78,1227.0,1385.0,0.0,12.0,142.0,3279.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,289.53,1261.0,1369.0,0.0,13.0,78.0,3306.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,294.51,1344.0,1391.0,0.0,13.0,34.0,3408.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,296.77,1329.0,1464.0,0.0,13.0,2.0,3409.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,277.87,1177.0,1369.0,0.0,12.0,2.0,3466.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,272.05,1159.0,1159.0,0.0,13.0,0.0,3388.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,272.61,1163.0,1124.0,0.0,13.0,0.0,3355.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,260.28,1165.0,912.0,0.0,13.0,0.0,3444.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,253.4,1169.0,838.0,0.0,12.0,0.0,3539.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,263.07,1164.0,906.0,0.0,13.0,0.0,3375.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,278.14,1184.0,1040.0,0.0,13.0,0.0,3214.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,326.61,1418.0,1280.0,0.0,13.0,0.0,2867.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,386.41,1736.0,1513.0,0.0,12.0,0.0,2411.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,430.63,1929.0,1871.0,0.0,13.0,0.0,2042.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,438.89,1933.0,2196.0,0.0,13.0,234.0,1756.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,421.27,1815.0,2026.0,0.0,13.0,485.0,1646.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,423.81,1651.0,1905.0,0.0,12.0,579.0,1347.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,435.57,1613.0,1862.0,0.0,14.0,567.0,1164.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,453.16,1574.0,1822.0,0.0,13.0,481.0,1001.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,472.89,1618.0,1748.0,0.0,12.0,407.0,892.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,437.99,1436.0,1731.0,0.0,13.0,440.0,1078.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,448.64,1451.0,1715.0,0.0,14.0,376.0,1033.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,476.81,1545.0,1981.0,0.0,15.0,276.0,924.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,492.69,1637.0,2144.0,0.0,16.0,173.0,924.0
