Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,469.11,1203.0,2017.0,0.0,90.0,769.0,214.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,512.14,1429.0,2166.0,0.0,73.0,456.0,286.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,510.22,1511.0,2255.0,0.0,56.0,121.0,679.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,476.6,1494.0,2100.0,0.0,20.0,15.0,1129.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,430.97,1421.0,1687.0,0.0,18.0,0.0,1536.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,399.86,1348.0,1264.0,0.0,18.0,0.0,1732.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,361.37,1165.0,905.0,0.0,19.0,11.0,1829.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,313.52,1108.0,826.0,0.0,19.0,21.0,2300.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,296.73,1096.0,617.0,0.0,19.0,39.0,2372.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,302.89,1104.0,649.0,0.0,20.0,37.0,2320.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,314.66,1105.0,816.0,0.0,19.0,37.0,2259.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,328.25,1106.0,950.0,0.0,20.0,23.0,2159.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,354.17,1146.0,1050.0,0.0,18.0,1.0,1953.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,383.23,1196.0,1192.0,0.0,19.0,99.0,1637.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,396.08,1186.0,1375.0,0.0,20.0,581.0,1092.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,412.42,1224.0,1429.0,0.0,18.0,808.0,762.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,422.83,1223.0,1409.0,0.0,19.0,849.0,612.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,441.91,1216.0,1384.0,0.0,19.0,837.0,432.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,441.68,1209.0,1370.0,0.0,19.0,820.0,442.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,435.2,1215.0,1392.0,0.0,20.0,816.0,512.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,432.25,1221.0,1361.0,0.0,19.0,805.0,552.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,432.37,1154.0,1433.0,0.0,19.0,766.0,535.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,452.2,1176.0,1617.0,0.0,20.0,681.0,471.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,474.44,1370.0,1753.0,0.0,19.0,642.0,467.0
