Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,353.99,1968.0,1940.0,0.0,18.0,116.0,2211.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,378.0,2120.0,2335.0,0.0,20.0,4.0,2069.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,374.38,2134.0,2488.0,0.0,19.0,1.0,2149.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,371.13,2099.0,2435.0,0.0,20.0,0.0,2172.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,362.25,2026.0,2267.0,0.0,20.0,0.0,2253.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,365.49,2000.0,2371.0,0.0,19.0,0.0,2169.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,355.78,1921.0,2089.0,0.0,20.0,0.0,2246.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,367.93,1910.0,2069.0,0.0,18.0,0.0,2029.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,375.24,1968.0,2071.0,0.0,20.0,0.0,1969.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,363.87,1858.0,1975.0,0.0,19.0,0.0,2037.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,353.36,1867.0,1815.0,0.0,19.0,0.0,2215.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,337.7,1872.0,1559.0,0.0,20.0,0.0,2470.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,328.1,1881.0,1487.0,0.0,19.0,0.0,2647.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,329.07,1940.0,1733.0,0.0,20.0,0.0,2736.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,328.73,2074.0,1849.0,0.0,19.0,7.0,2927.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,313.94,2096.0,1584.0,0.0,19.0,283.0,2959.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,297.85,1980.0,1572.0,0.0,20.0,774.0,2659.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,286.5,1741.0,1481.0,0.0,19.0,873.0,2417.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,278.53,1606.0,1467.0,0.0,20.0,868.0,2370.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,267.99,1528.0,1360.0,0.0,19.0,830.0,2474.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,268.75,1479.0,1379.0,0.0,19.0,807.0,2397.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,276.26,1494.0,1335.0,0.0,20.0,756.0,2293.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,297.91,1518.0,1374.0,0.0,18.0,829.0,1840.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,370.2,1794.0,1904.0,0.0,20.0,818.0,1050.0
