Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,183.23,835.0,863.0,0.0,20.0,120.0,3368.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,185.6,863.0,923.0,0.0,19.0,27.0,3542.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,217.55,987.0,1237.0,0.0,20.0,0.0,3308.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,305.2,1259.0,2001.0,0.0,18.0,0.0,2283.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,377.49,1439.0,2575.0,0.0,20.0,0.0,1387.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,391.42,1400.0,2564.0,0.0,20.0,0.0,1158.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,387.39,1377.0,2282.0,0.0,19.0,0.0,1203.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,362.76,1258.0,1974.0,0.0,20.0,0.0,1397.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,350.47,1246.0,1706.0,0.0,19.0,0.0,1532.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,338.64,1313.0,1472.0,0.0,20.0,0.0,1750.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,330.02,1320.0,1281.0,0.0,20.0,0.0,1855.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,322.12,1312.0,1282.0,0.0,19.0,0.0,1955.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,319.4,1375.0,1397.0,0.0,20.0,0.0,2098.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,332.21,1477.0,1556.0,0.0,19.0,0.0,2060.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,360.19,1623.0,1889.0,0.0,20.0,45.0,1788.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,389.5,1745.0,2196.0,0.0,19.0,234.0,1297.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,336.37,1556.0,1604.0,0.0,19.0,511.0,1590.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,282.95,1286.0,1290.0,0.0,20.0,623.0,1922.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,278.93,1271.0,1035.0,0.0,19.0,445.0,2066.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,276.73,1237.0,993.0,0.0,20.0,458.0,2017.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,282.73,1237.0,955.0,0.0,19.0,442.0,1922.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,290.86,1236.0,957.0,0.0,20.0,400.0,1834.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,294.43,1233.0,956.0,0.0,19.0,400.0,1776.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,290.26,1222.0,959.0,0.0,20.0,383.0,1838.0
