Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,440.76,2304.0,1867.0,0.0,57.0,455.0,857.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,430.16,2139.0,1631.0,0.0,56.0,52.0,1304.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,431.65,2153.0,1581.0,0.0,79.0,0.0,1333.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,418.71,2180.0,1289.0,0.0,161.0,109.0,1357.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,373.69,1911.0,963.0,0.0,161.0,145.0,1660.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,312.58,1617.0,612.0,0.0,62.0,144.0,2221.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,282.05,1371.0,615.0,0.0,12.0,125.0,2378.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,311.32,1376.0,737.0,0.0,10.0,0.0,2112.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,356.62,1516.0,832.0,0.0,12.0,0.0,1734.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,376.13,1551.0,794.0,0.0,11.0,0.0,1559.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,401.93,1756.0,785.0,0.0,11.0,0.0,1491.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,385.07,1728.0,804.0,0.0,10.0,0.0,1641.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,372.64,1690.0,811.0,0.0,11.0,0.0,1740.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,401.72,1967.0,903.0,0.0,12.0,4.0,1667.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,386.95,2156.0,904.0,0.0,12.0,681.0,1346.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,315.8,1903.0,846.0,0.0,10.0,1970.0,842.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,310.17,1890.0,928.0,3.0,12.0,2207.0,702.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,313.71,1849.0,1043.0,5.0,11.0,2080.0,728.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,289.41,1800.0,891.0,0.0,11.0,2117.0,1047.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,294.81,1800.0,975.0,0.0,11.0,1832.0,1246.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,296.63,1876.0,972.0,0.0,11.0,1995.0,1165.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,322.01,2045.0,1030.0,0.0,11.0,1961.0,963.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,337.49,2182.0,999.0,0.0,11.0,1875.0,942.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,330.1,2222.0,1193.0,0.0,13.0,2209.0,816.0
