Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,265.82,1487.0,1665.0,0.0,14.0,81.0,3322.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,320.21,1835.0,1831.0,0.0,57.0,0.0,2748.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,402.81,2119.0,2013.0,0.0,57.0,0.0,1658.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,442.03,2194.0,2125.0,0.0,57.0,0.0,1175.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,423.76,2153.0,2021.0,0.0,55.0,0.0,1397.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,351.36,1707.0,1862.0,0.0,58.0,0.0,2026.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,283.97,1394.0,1651.0,0.0,56.0,0.0,2781.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,246.37,1295.0,1198.0,0.0,56.0,0.0,3245.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,232.37,1307.0,924.0,0.0,56.0,10.0,3449.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,227.22,1264.0,847.0,0.0,57.0,11.0,3428.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,229.29,1247.0,834.0,0.0,44.0,12.0,3342.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,222.78,1261.0,828.0,0.0,12.0,9.0,3567.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,212.28,1256.0,828.0,0.0,11.0,11.0,3834.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,214.61,1254.0,829.0,0.0,11.0,12.0,3764.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,201.99,1260.0,831.0,0.0,11.0,10.0,4151.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,193.74,1258.0,829.0,0.0,12.0,255.0,4164.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,177.98,1262.0,802.0,0.0,11.0,973.0,4008.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,183.24,1257.0,817.0,0.0,10.0,782.0,3997.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,184.65,1249.0,814.0,0.0,12.0,678.0,4019.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,182.57,1243.0,781.0,0.0,13.0,733.0,3987.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,185.59,1261.0,790.0,0.0,11.0,639.0,4038.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,181.43,1244.0,834.0,0.0,11.0,928.0,3895.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,192.12,1339.0,849.0,0.0,11.0,1163.0,3570.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,228.12,1451.0,1130.0,0.0,11.0,710.0,3365.0
