Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38352,2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,490.34,1767.0,2395.0,0.0,39.0,287.0,909.0
38353,2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,483.13,1664.0,2370.0,0.0,13.0,471.0,772.0
38354,2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,443.97,1548.0,2312.0,0.0,15.0,221.0,1372.0
38355,2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,371.82,1459.0,1818.0,0.0,13.0,136.0,2272.0
38356,2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,377.76,1372.0,1933.0,0.0,14.0,135.0,2110.0
38357,2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,402.67,1292.0,1840.0,0.0,14.0,111.0,1672.0
38358,2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,419.9,1237.0,1716.0,0.0,14.0,0.0,1491.0
38359,2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,396.27,1182.0,1367.0,0.0,14.0,0.0,1619.0
38360,2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,478.31,1181.0,1681.0,0.0,14.0,0.0,892.0
38361,2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,555.59,1436.0,1657.0,0.0,14.0,0.0,484.0
38362,2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,564.45,1571.0,1559.0,0.0,13.0,0.0,503.0
38363,2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,557.18,1504.0,1635.0,0.0,15.0,0.0,508.0
38364,2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,563.1,1630.0,1690.0,0.0,13.0,0.0,522.0
38365,2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,551.98,1699.0,1695.0,0.0,14.0,49.0,588.0
38366,2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,574.23,1692.0,1943.0,0.0,42.0,170.0,247.0
38367,2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,571.57,1694.0,2120.0,0.0,59.0,303.0,100.0
38368,2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,560.6,1741.0,2100.0,0.0,62.0,462.0,58.0
38369,2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,539.69,1726.0,1922.0,0.0,15.0,702.0,63.0
38370,2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,534.09,1704.0,2022.0,0.0,14.0,642.0,147.0
38371,2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,522.02,1746.0,2118.0,0.0,13.0,575.0,336.0
38372,2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,497.01,1710.0,2043.0,0.0,15.0,438.0,685.0
38373,2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,441.15,1645.0,1610.0,0.0,13.0,303.0,1340.0
38374,2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,392.7,1454.0,1445.0,0.0,14.0,84.0,1906.0
38375,2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,407.27,1305.0,1790.0,0.0,14.0,31.0,1691.0
