Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,387.06,770.0,1533.0,0.0,316.0,0.0,1001.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,373.24,769.0,1456.0,0.0,259.0,0.0,1168.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,384.87,770.0,1620.0,0.0,219.0,7.0,1134.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,379.02,769.0,1949.0,0.0,432.0,6.0,1087.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,396.95,775.0,2710.0,0.0,542.0,22.0,959.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,384.55,803.0,2801.0,0.0,627.0,236.0,907.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,343.24,840.0,2701.0,0.0,674.0,968.0,882.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,306.34,834.0,2678.0,0.0,574.0,1789.0,984.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,263.28,694.0,2445.0,0.0,483.0,2570.0,1047.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,234.88,522.0,2274.0,0.0,413.0,2947.0,1067.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,236.9,454.0,2394.0,0.0,470.0,2716.0,1104.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,255.51,488.0,2377.0,0.0,390.0,2101.0,1228.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,284.62,580.0,2569.0,0.0,400.0,1559.0,1317.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,310.93,717.0,2575.0,0.0,404.0,954.0,1522.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,324.0,766.0,2445.0,0.0,399.0,441.0,1735.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,327.2,780.0,2457.0,0.0,652.0,42.0,1818.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,319.66,784.0,2591.0,0.0,904.0,10.0,1826.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,326.0,784.0,2862.0,0.0,965.0,6.0,1789.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,339.67,784.0,3111.0,0.0,903.0,6.0,1696.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,368.39,782.0,3325.0,0.0,699.0,0.0,1446.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,392.09,806.0,3088.0,0.0,544.0,0.0,1173.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,413.24,842.0,2642.0,0.0,413.0,0.0,956.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,420.63,811.0,2386.0,0.0,260.0,0.0,943.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,397.28,768.0,2142.0,0.0,249.0,0.0,1114.0
