Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,326.54,912.0,2122.0,0.0,417.0,0.0,1076.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,324.96,675.25,1272.0,0.0,196.25,0.0,884.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,347.6,456.0,1257.0,0.0,253.0,0.0,369.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,340.52,462.0,1315.0,0.0,370.0,8.0,305.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,327.41,464.0,1368.0,0.0,460.0,3.0,328.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,271.92,458.0,1178.0,0.0,578.0,347.0,322.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,205.1,457.0,813.0,0.0,431.0,1202.0,257.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,142.42,457.0,606.0,0.0,278.0,2479.0,193.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,114.29,458.0,486.0,0.0,94.0,3354.0,227.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,108.24,465.0,560.0,0.0,65.0,3868.0,221.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,111.06,463.0,675.0,0.0,49.0,4057.0,173.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,117.11,460.0,757.0,0.0,31.0,3976.0,153.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,125.74,458.0,756.0,0.0,4.0,3603.0,172.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,157.56,463.0,912.0,0.0,10.0,2809.0,181.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,228.91,650.0,1361.0,0.0,603.0,1531.0,213.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,308.13,776.0,1698.0,0.0,857.0,398.0,224.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,336.11,785.0,2380.0,0.0,928.0,49.0,253.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,322.51,778.0,2245.0,0.0,1073.0,24.0,289.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,322.33,768.0,2138.0,0.0,1049.0,6.0,304.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,329.93,771.0,2058.0,0.0,903.0,6.0,346.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,358.59,773.0,1813.0,0.0,588.0,0.0,335.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,380.08,776.0,1836.0,0.0,444.0,0.0,283.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,395.62,779.0,1830.0,0.0,307.0,0.0,292.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,422.53,779.0,1385.0,0.0,87.0,0.0,363.0
