Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,319.81,739.0,1114.0,0.0,32.0,0.0,1160.0
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,321.66,713.0,1074.0,0.0,32.0,0.0,1101.0
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,327.96,699.0,1070.0,0.0,32.0,0.0,1026.0
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,336.55,713.0,1116.0,0.0,34.0,0.0,974.0
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,321.45,695.0,1025.0,0.0,233.0,2.0,868.0
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,293.75,737.0,1037.0,0.0,315.0,364.0,760.0
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,256.72,909.0,1174.0,0.0,208.0,1524.0,568.0
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,208.07,827.0,1239.0,0.0,134.0,2533.0,491.0
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,170.97,744.0,1017.0,0.0,112.0,3112.0,523.0
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,166.53,739.0,1057.0,0.0,75.0,3267.0,583.0
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,167.1,885.0,839.0,0.0,96.0,3353.0,710.0
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,174.05,944.0,819.0,0.0,123.0,3218.0,759.0
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,161.95,726.0,868.0,0.0,106.0,2886.0,804.0
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,184.33,738.0,978.0,0.0,80.0,2399.0,811.0
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,252.94,899.0,1430.0,0.0,82.0,1570.0,812.0
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,324.07,1010.0,1936.0,0.0,144.0,628.0,861.0
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,360.42,1023.0,2851.0,0.0,270.0,27.0,913.0
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,352.63,1036.0,3272.0,0.0,389.0,0.0,969.0
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,352.95,1062.0,3192.0,0.0,370.0,0.0,1009.0
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,361.93,1040.0,2834.0,0.0,175.0,0.0,1032.0
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,369.04,1043.0,2302.0,0.0,64.0,0.0,1047.0
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,378.88,994.0,2002.0,0.0,7.0,0.0,946.0
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,388.57,904.0,1760.0,0.0,7.0,0.0,773.0
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,396.84,821.0,1321.0,0.0,8.0,0.0,654.0
