Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,403.37,370.0,1231.0,0.0,100.0,0.0,568.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,418.5,384.0,1234.0,0.0,99.0,0.0,499.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,432.23,398.0,1216.0,0.0,125.0,0.0,412.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,431.17,523.0,1041.0,0.0,202.0,0.0,434.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,395.39,606.0,899.0,0.0,407.0,6.0,492.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,328.11,640.0,1070.0,0.0,757.0,186.0,647.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,309.75,677.0,1147.0,0.0,635.0,572.0,734.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,289.1,713.0,1212.0,0.0,572.0,970.0,840.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,265.38,763.0,1052.0,0.0,504.0,1308.0,981.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,246.0,768.0,891.0,0.0,371.0,1565.0,1112.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,236.61,755.0,862.0,0.0,362.0,1703.0,1133.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,234.94,705.0,824.0,0.0,216.0,1614.0,1208.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,198.21,396.0,830.0,0.0,316.0,1234.0,1305.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,216.59,391.0,983.0,0.0,313.0,842.0,1459.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,267.43,399.0,1574.0,0.0,260.0,482.0,1561.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,295.04,402.0,1967.0,0.0,295.0,170.0,1662.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,290.09,403.0,2057.0,0.0,454.0,11.0,1796.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,304.74,476.0,2400.0,0.0,460.0,0.0,1909.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,296.71,627.0,2174.0,0.0,636.0,0.0,2012.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,299.15,686.0,1886.0,0.0,397.0,0.0,2110.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,316.38,683.0,1913.0,0.0,165.0,0.0,2056.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,308.51,709.0,1532.0,0.0,102.0,0.0,2056.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,295.01,693.0,1176.0,0.0,36.0,0.0,2054.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,261.79,669.0,695.0,0.0,28.0,0.0,2095.0
