Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39384,2023-06-30 00:00:00,83.29,1128.0,21268.0,27568.0,152.0,5696.0,2476.0,47132.0,2432.0,0.0,396.0
39385,2023-06-30 01:00:00,83.09,1120.0,20220.0,27572.0,160.0,5316.0,2164.0,44352.0,2440.0,0.0,384.0
39386,2023-06-30 02:00:00,86.06,1148.0,20120.0,27596.0,160.0,5360.0,1588.0,41048.0,2512.0,0.0,376.0
39387,2023-06-30 03:00:00,92.94,1168.0,21436.0,27644.0,160.0,5664.0,1044.0,37968.0,2520.0,0.0,388.0
39388,2023-06-30 04:00:00,105.69,1280.0,25152.0,27660.0,160.0,6996.0,868.0,35004.0,2524.0,0.0,400.0
39389,2023-06-30 05:00:00,107.45,1364.0,26552.0,27636.0,160.0,8424.0,2240.0,34488.0,2528.0,0.0,392.0
39390,2023-06-30 06:00:00,94.98,1484.0,25392.0,27652.0,164.0,9364.0,14968.0,31960.0,2588.0,0.0,412.0
39391,2023-06-30 07:00:00,78.4,1692.0,22796.0,27684.0,136.0,7312.0,35864.0,29564.0,2448.0,0.0,444.0
39392,2023-06-30 08:00:00,64.01,1888.0,19160.0,27688.0,128.0,6656.0,52056.0,27584.0,2388.0,0.0,448.0
39393,2023-06-30 09:00:00,59.61,2000.0,18204.0,27680.0,128.0,6224.0,60324.0,26060.0,2344.0,0.0,416.0
39394,2023-06-30 10:00:00,55.64,1952.0,17044.0,27688.0,116.0,5448.0,65216.0,24948.0,2332.0,0.0,416.0
39395,2023-06-30 11:00:00,58.52,1820.0,19052.0,27692.0,96.0,5680.0,67776.0,24032.0,2332.0,0.0,420.0
39396,2023-06-30 12:00:00,59.29,1744.0,19472.0,27688.0,92.0,6284.0,67448.0,22944.0,2196.0,0.0,388.0
39397,2023-06-30 13:00:00,58.05,1712.0,18880.0,27680.0,96.0,6052.0,67220.0,23292.0,2152.0,0.0,412.0
39398,2023-06-30 14:00:00,57.46,1712.0,18340.0,27708.0,120.0,5964.0,65300.0,23888.0,2236.0,0.0,408.0
39399,2023-06-30 15:00:00,57.69,1592.0,18392.0,27676.0,136.0,6060.0,62840.0,24696.0,2304.0,0.0,424.0
39400,2023-06-30 16:00:00,62.78,1384.0,20476.0,27688.0,136.0,5596.0,57576.0,26596.0,2292.0,0.0,420.0
39401,2023-06-30 17:00:00,67.76,1184.0,21676.0,27636.0,144.0,5228.0,47344.0,30068.0,2388.0,0.0,424.0
39402,2023-06-30 18:00:00,90.33,1176.0,27092.0,27648.0,156.0,6976.0,27320.0,31004.0,2468.0,0.0,424.0
39403,2023-06-30 19:00:00,115.47,1112.0,30928.0,27692.0,192.0,8976.0,8024.0,29284.0,2644.0,0.0,440.0
39404,2023-06-30 20:00:00,122.24,1024.0,31740.0,27712.0,204.0,10088.0,3244.0,28072.0,2676.0,0.0,444.0
39405,2023-06-30 21:00:00,116.24,1024.0,28824.0,27696.0,200.0,10220.0,3088.0,27184.0,2672.0,0.0,448.0
39406,2023-06-30 22:00:00,117.24,1024.0,28000.0,27708.0,168.0,8424.0,3032.0,26240.0,2660.0,0.0,428.0
39407,2023-06-30 23:00:00,123.33,1068.0,28840.0,27720.0,160.0,6876.0,2876.0,24836.0,2716.0,0.0,400.0
