UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-25 00:00:00,1973.0,658.0,11505.0,0.0,6691.0,0.0,1591.0,2155.0,172.0
2023-08-25 01:00:00,2498.0,662.0,11503.0,0.0,6561.0,0.0,1648.0,2171.0,173.0
2023-08-25 02:00:00,2759.0,665.0,11501.0,0.0,6862.0,10.0,2025.0,2160.0,176.0
2023-08-25 03:00:00,2795.0,634.0,11503.0,0.0,7956.0,142.0,2574.0,2157.0,176.0
2023-08-25 04:00:00,2819.0,628.0,11506.0,0.0,8030.0,370.0,3003.0,2148.0,169.0
2023-08-25 05:00:00,2885.0,632.0,11505.0,0.0,8862.0,618.0,2326.0,2151.0,165.0
2023-08-25 06:00:00,2960.0,631.0,11501.0,0.0,9189.0,938.0,928.0,2176.0,153.0
2023-08-25 07:00:00,2942.0,651.0,11503.0,0.0,8543.0,1328.0,762.0,2166.0,136.0
2023-08-25 08:00:00,2931.0,674.0,11514.0,0.0,8378.0,1602.0,1190.0,2143.0,137.0
2023-08-25 09:00:00,2941.0,647.0,11520.0,0.0,7796.0,1744.0,1242.0,2172.0,147.0
2023-08-25 10:00:00,3051.0,704.0,11535.0,0.0,8426.0,1717.0,1016.0,2230.0,179.0
2023-08-25 11:00:00,3097.0,685.0,11528.0,0.0,8116.0,1455.0,842.0,2197.0,218.0
2023-08-25 12:00:00,2863.0,699.0,11515.0,0.0,7834.0,1216.0,793.0,2183.0,163.0
2023-08-25 13:00:00,2835.0,627.0,11516.0,0.0,8625.0,961.0,879.0,2139.0,136.0
2023-08-25 14:00:00,2832.0,680.0,11513.0,0.0,8811.0,698.0,799.0,2148.0,136.0
2023-08-25 15:00:00,2979.0,666.0,11515.0,0.0,9092.0,460.0,814.0,2126.0,139.0
2023-08-25 16:00:00,3091.0,717.0,11514.0,0.0,9345.0,162.0,1122.0,2154.0,140.0
2023-08-25 17:00:00,3144.0,758.0,11513.0,0.0,9014.0,4.0,1502.0,2181.0,138.0
2023-08-25 18:00:00,2969.0,698.0,11511.0,0.0,8596.0,0.0,1631.0,2149.0,148.0
2023-08-25 19:00:00,3053.0,754.0,11510.0,0.0,8317.0,0.0,1821.0,2191.0,154.0
2023-08-25 20:00:00,2616.0,680.0,11511.0,0.0,7371.0,0.0,2185.0,2194.0,156.0
2023-08-25 21:00:00,2255.0,646.0,11508.0,0.0,5864.0,0.0,2385.0,2146.0,163.0
2023-08-25 22:00:00,2105.0,671.0,11483.0,0.0,5182.0,0.0,2695.0,2131.0,164.0
2023-08-25 23:00:00,2139.0,710.0,11483.0,0.0,5085.0,0.0,2785.0,2160.0,164.0
