UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-24 00:00:00,823.0,392.0,2773.0,0.0,1161.0,0.0,2249.0,738.0,108.0
2023-02-24 01:00:00,810.0,399.0,2773.0,0.0,1090.0,0.0,2227.0,730.0,112.0
2023-02-24 02:00:00,819.0,410.0,2773.0,0.0,1210.0,0.0,2066.0,730.0,115.0
2023-02-24 03:00:00,872.0,410.0,2773.0,0.0,1386.0,0.0,1810.0,759.0,115.0
2023-02-24 04:00:00,1000.0,427.0,2773.0,0.0,1699.0,0.0,1561.0,800.0,119.0
2023-02-24 05:00:00,1076.0,444.0,2772.0,0.0,2139.0,6.0,1367.0,825.0,122.0
2023-02-24 06:00:00,1098.0,462.0,2772.0,0.0,2281.0,30.0,1430.0,832.0,130.0
2023-02-24 07:00:00,1091.0,489.0,2772.0,0.0,2329.0,67.0,1442.0,817.0,120.0
2023-02-24 08:00:00,1078.0,519.0,2773.0,0.0,2313.0,91.0,1089.0,810.0,107.0
2023-02-24 09:00:00,1066.0,557.0,2772.0,0.0,2299.0,98.0,732.0,812.0,91.0
2023-02-24 10:00:00,1100.0,553.0,2773.0,0.0,2330.0,101.0,576.0,831.0,79.0
2023-02-24 11:00:00,1067.0,542.0,2773.0,0.0,2186.0,90.0,525.0,819.0,83.0
2023-02-24 12:00:00,1070.0,540.0,2773.0,0.0,2175.0,68.0,508.0,829.0,93.0
2023-02-24 13:00:00,1059.0,544.0,2771.0,1.0,2228.0,39.0,474.0,832.0,88.0
2023-02-24 14:00:00,1063.0,558.0,2770.0,1.0,2207.0,11.0,394.0,837.0,103.0
2023-02-24 15:00:00,1082.0,543.0,2770.0,1.0,2270.0,0.0,449.0,843.0,117.0
2023-02-24 16:00:00,1080.0,533.0,2770.0,1.0,2355.0,0.0,503.0,844.0,112.0
2023-02-24 17:00:00,1101.0,514.0,2769.0,1.0,2232.0,0.0,600.0,837.0,112.0
2023-02-24 18:00:00,1101.0,468.0,2769.0,1.0,2034.0,0.0,765.0,832.0,115.0
2023-02-24 19:00:00,1057.0,384.0,2772.0,1.0,1840.0,0.0,917.0,832.0,118.0
2023-02-24 20:00:00,1010.0,398.0,2771.0,1.0,1830.0,0.0,1024.0,812.0,122.0
2023-02-24 21:00:00,980.0,354.0,2772.0,1.0,1518.0,0.0,1141.0,798.0,122.0
2023-02-24 22:00:00,936.0,251.0,2772.0,1.0,1238.0,0.0,1287.0,764.0,120.0
2023-02-24 23:00:00,854.0,232.0,2772.0,1.0,1098.0,0.0,1351.0,719.0,119.0
