Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38784,2023-06-05 00:00:00,46.57,440.0,805.0,15791.0,0.0,4911.0,6.0,11594.0,1215.0,228.0
38785,2023-06-05 01:00:00,46.86,447.0,810.0,15785.0,1.0,4781.0,102.0,11755.0,1238.0,229.0
38786,2023-06-05 02:00:00,46.74,426.0,819.0,15780.0,4.0,4885.0,326.0,11398.0,1240.0,222.0
38787,2023-06-05 03:00:00,46.62,439.0,818.0,15790.0,4.0,5230.0,607.0,11249.0,1251.0,203.0
38788,2023-06-05 04:00:00,44.78,446.0,725.0,15786.0,1.0,6131.0,921.0,11340.0,1256.0,192.0
38789,2023-06-05 05:00:00,42.61,441.0,635.0,15792.0,2.0,6444.0,1238.0,12109.0,1249.0,184.0
38790,2023-06-05 06:00:00,41.16,428.0,529.0,15834.0,0.0,5815.0,1550.0,12409.0,1262.0,183.0
38791,2023-06-05 07:00:00,41.19,420.0,532.0,15831.0,0.0,5061.0,1772.0,12420.0,1234.0,180.0
38792,2023-06-05 08:00:00,40.7,423.0,532.0,15846.0,0.0,5083.0,1868.0,12663.0,1224.0,163.0
38793,2023-06-05 09:00:00,40.56,416.0,517.0,15939.0,0.0,4797.0,1968.0,12524.0,1235.0,160.0
38794,2023-06-05 10:00:00,40.19,413.0,507.0,15941.0,0.0,4861.0,1972.0,12502.0,1243.0,148.0
38795,2023-06-05 11:00:00,40.67,412.0,513.0,15936.0,0.0,4566.0,1836.0,11936.0,1235.0,142.0
38796,2023-06-05 12:00:00,42.68,412.0,613.0,15946.0,0.0,4406.0,1689.0,11108.0,1216.0,148.0
38797,2023-06-05 13:00:00,43.56,408.0,644.0,15945.0,0.0,4602.0,1502.0,10363.0,1231.0,144.0
38798,2023-06-05 14:00:00,44.06,404.0,693.0,16584.0,0.0,4812.0,1234.0,9705.0,1210.0,153.0
38799,2023-06-05 15:00:00,43.06,404.0,649.0,17250.0,0.0,5263.0,917.0,9258.0,1216.0,152.0
38800,2023-06-05 16:00:00,43.22,408.0,658.0,17305.0,0.0,5997.0,592.0,8773.0,1213.0,152.0
38801,2023-06-05 17:00:00,44.6,412.0,674.0,17302.0,0.0,6210.0,295.0,7599.0,1223.0,154.0
38802,2023-06-05 18:00:00,45.76,434.0,675.0,17298.0,0.0,6196.0,85.0,7153.0,1217.0,164.0
38803,2023-06-05 19:00:00,46.0,451.0,720.0,17296.0,0.0,5711.0,5.0,8510.0,1223.0,180.0
38804,2023-06-05 20:00:00,43.34,478.0,666.0,17296.0,0.0,5144.0,0.0,11883.0,1227.0,195.0
38805,2023-06-05 21:00:00,43.47,484.0,610.0,17297.0,0.0,3935.0,0.0,12351.0,1225.0,221.0
38806,2023-06-05 22:00:00,43.86,490.0,530.0,17300.0,0.0,3354.0,0.0,11541.0,1225.0,232.0
38807,2023-06-05 23:00:00,45.73,495.0,614.0,17296.0,0.0,2747.0,0.0,11076.0,1187.0,234.0
