Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42984,2023-11-27 00:00:00,98.17,3894.0,1210.0,17460.0,0.0,5122.0,0.0,7904.0,3443.0,891.0
42985,2023-11-27 01:00:00,95.6,3898.0,1171.0,17459.0,0.0,5190.0,0.0,8841.0,3514.0,908.0
42986,2023-11-27 02:00:00,93.96,3942.0,1157.0,17459.0,0.0,5388.0,0.0,9742.0,3494.0,926.0
42987,2023-11-27 03:00:00,93.95,3976.0,1107.0,17456.0,0.0,5579.0,0.0,9673.0,3513.0,934.0
42988,2023-11-27 04:00:00,96.74,4211.0,1167.0,17456.0,3.0,6578.0,0.0,9253.0,3561.0,945.0
42989,2023-11-27 05:00:00,99.05,4587.0,1219.0,17453.0,4.0,7248.0,0.0,10249.0,3588.0,954.0
42990,2023-11-27 06:00:00,99.77,4834.0,1362.0,17444.0,4.0,7107.0,14.0,12140.0,3578.0,964.0
42991,2023-11-27 07:00:00,99.08,5004.0,1297.0,17456.0,4.0,7541.0,64.0,12791.0,3585.0,937.0
42992,2023-11-27 08:00:00,96.03,5042.0,1210.0,17455.0,4.0,7384.0,170.0,14058.0,3565.0,863.0
42993,2023-11-27 09:00:00,93.92,5022.0,1153.0,17441.0,4.0,7422.0,241.0,14375.0,3493.0,772.0
42994,2023-11-27 10:00:00,93.12,5014.0,1086.0,17448.0,2.0,7662.0,214.0,14392.0,3491.0,785.0
42995,2023-11-27 11:00:00,91.26,4843.0,1083.0,17447.0,0.0,7752.0,116.0,14626.0,3519.0,880.0
42996,2023-11-27 12:00:00,88.3,4820.0,1116.0,17445.0,0.0,7839.0,22.0,16445.0,3531.0,917.0
42997,2023-11-27 13:00:00,83.27,4615.0,1282.0,17443.0,0.0,7254.0,0.0,18843.0,3529.0,872.0
42998,2023-11-27 14:00:00,78.25,4366.0,1038.0,17447.0,0.0,6898.0,0.0,19551.0,3429.0,853.0
42999,2023-11-27 15:00:00,76.92,4253.0,996.0,17448.0,0.0,7255.0,0.0,18853.0,3495.0,848.0
43000,2023-11-27 16:00:00,76.75,4135.0,1064.0,17448.0,0.0,7429.0,0.0,17970.0,3537.0,848.0
43001,2023-11-27 17:00:00,76.38,4071.0,1099.0,17448.0,0.0,7406.0,0.0,17800.0,3540.0,848.0
43002,2023-11-27 18:00:00,73.89,3940.0,1060.0,17452.0,0.0,6871.0,0.0,18766.0,3468.0,844.0
43003,2023-11-27 19:00:00,70.5,3760.0,1058.0,17449.0,0.0,6315.0,0.0,20036.0,3367.0,824.0
43004,2023-11-27 20:00:00,67.89,3601.0,985.0,17454.0,0.0,5924.0,0.0,20510.0,3287.0,814.0
43005,2023-11-27 21:00:00,65.68,3436.0,937.0,17451.0,0.0,5216.0,0.0,20975.0,3206.0,797.0
43006,2023-11-27 22:00:00,63.58,3196.0,980.0,17457.0,0.0,4463.0,0.0,21027.0,3113.0,787.0
43007,2023-11-27 23:00:00,57.83,2944.0,683.0,17455.0,1.0,4843.0,0.0,20871.0,3145.0,769.0
