UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-17 00:00:00,2141.0,859.0,3448.0,16.0,191.0,0.0,69.0,294.0,345.0
2023-06-17 01:00:00,2091.0,882.0,3450.0,16.0,113.0,1.0,62.0,295.0,343.0
2023-06-17 02:00:00,2082.0,867.0,3456.0,14.0,111.0,12.0,71.0,294.0,342.0
2023-06-17 03:00:00,1986.0,341.0,3452.0,10.0,111.0,39.0,65.0,292.0,340.0
2023-06-17 04:00:00,2056.0,123.0,2456.0,25.0,128.0,169.0,54.0,293.0,362.0
2023-06-17 05:00:00,2205.0,622.0,2415.0,17.0,295.0,406.0,42.0,305.0,365.0
2023-06-17 06:00:00,2026.0,817.0,2416.0,16.0,191.0,774.0,41.0,304.0,363.0
2023-06-17 07:00:00,1790.0,872.0,2411.0,16.0,110.0,1146.0,58.0,294.0,354.0
2023-06-17 08:00:00,1492.0,853.0,2394.0,15.0,108.0,1417.0,43.0,297.0,343.0
2023-06-17 09:00:00,1425.0,625.0,2361.0,15.0,107.0,1502.0,53.0,294.0,341.0
2023-06-17 10:00:00,1463.0,364.0,2357.0,15.0,105.0,1463.0,69.0,298.0,339.0
2023-06-17 11:00:00,1433.0,92.0,2355.0,6.0,103.0,1453.0,88.0,295.0,333.0
2023-06-17 12:00:00,1413.0,92.0,2353.0,14.0,151.0,1390.0,85.0,292.0,326.0
2023-06-17 13:00:00,1437.0,93.0,2357.0,16.0,107.0,1150.0,77.0,305.0,333.0
2023-06-17 14:00:00,1534.0,437.0,2363.0,16.0,152.0,948.0,77.0,306.0,339.0
2023-06-17 15:00:00,1554.0,823.0,2361.0,14.0,118.0,659.0,67.0,308.0,344.0
2023-06-17 16:00:00,1565.0,836.0,2362.0,13.0,200.0,366.0,52.0,301.0,352.0
2023-06-17 17:00:00,1708.0,854.0,2366.0,16.0,231.0,159.0,31.0,299.0,358.0
2023-06-17 18:00:00,1794.0,865.0,2367.0,16.0,272.0,61.0,18.0,310.0,370.0
2023-06-17 19:00:00,1799.0,876.0,2370.0,16.0,298.0,17.0,20.0,297.0,365.0
2023-06-17 20:00:00,1781.0,874.0,2375.0,16.0,273.0,2.0,19.0,295.0,344.0
2023-06-17 21:00:00,1738.0,877.0,2375.0,16.0,216.0,0.0,17.0,297.0,342.0
2023-06-17 22:00:00,1664.0,880.0,2376.0,16.0,231.0,0.0,16.0,290.0,341.0
2023-06-17 23:00:00,1643.0,884.0,2376.0,16.0,152.0,0.0,12.0,290.0,342.0
