Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42144,2023-10-23 00:00:00,356.71,3256.0,187.0,3461.0,9.0,104.0,0.0,29.0,301.0,336.0
42145,2023-10-23 01:00:00,358.6,3286.0,187.0,3460.0,9.0,104.0,0.0,22.0,302.0,336.0
42146,2023-10-23 02:00:00,360.63,3328.0,254.0,3457.0,9.0,107.0,0.0,26.0,303.0,336.0
42147,2023-10-23 03:00:00,362.97,3405.0,384.0,3458.0,10.0,140.0,0.0,27.0,308.0,342.0
42148,2023-10-23 04:00:00,366.55,3455.0,898.0,3459.0,10.0,125.0,5.0,29.0,315.0,378.0
42149,2023-10-23 05:00:00,371.71,3580.0,1050.0,3459.0,11.0,127.0,26.0,25.0,309.0,384.0
42150,2023-10-23 06:00:00,356.56,3645.0,1054.0,3458.0,21.0,361.0,254.0,19.0,309.0,382.0
42151,2023-10-23 07:00:00,322.87,3405.0,1048.0,3459.0,12.0,306.0,967.0,12.0,311.0,370.0
42152,2023-10-23 08:00:00,303.05,3407.0,999.0,3459.0,6.0,364.0,1534.0,6.0,310.0,349.0
42153,2023-10-23 09:00:00,302.54,3492.0,1002.0,3453.0,11.0,253.0,1797.0,4.0,311.0,345.0
42154,2023-10-23 10:00:00,300.56,3461.0,991.0,3447.0,11.0,193.0,1872.0,7.0,311.0,336.0
42155,2023-10-23 11:00:00,303.11,3422.0,958.0,3444.0,11.0,205.0,1708.0,11.0,311.0,341.0
42156,2023-10-23 12:00:00,316.22,3431.0,1014.0,3441.0,11.0,191.0,1320.0,10.0,311.0,345.0
42157,2023-10-23 13:00:00,332.61,3481.0,994.0,3436.0,8.0,227.0,858.0,8.0,309.0,345.0
42158,2023-10-23 14:00:00,351.49,3482.0,1027.0,3435.0,5.0,203.0,359.0,14.0,317.0,356.0
42159,2023-10-23 15:00:00,354.07,3377.0,939.0,3437.0,1.0,270.0,84.0,31.0,321.0,367.0
42160,2023-10-23 16:00:00,364.22,3519.0,1048.0,3438.0,10.0,230.0,14.0,59.0,323.0,384.0
42161,2023-10-23 17:00:00,358.04,3530.0,1066.0,3438.0,9.0,388.0,0.0,87.0,322.0,388.0
42162,2023-10-23 18:00:00,363.39,3539.0,1061.0,3441.0,4.0,234.0,0.0,107.0,325.0,386.0
42163,2023-10-23 19:00:00,366.5,3544.0,474.0,3441.0,9.0,152.0,0.0,109.0,323.0,377.0
42164,2023-10-23 20:00:00,366.27,3547.0,200.0,3444.0,11.0,150.0,0.0,96.0,320.0,340.0
42165,2023-10-23 21:00:00,362.2,3491.0,196.0,3445.0,8.0,186.0,0.0,83.0,324.0,338.0
42166,2023-10-23 22:00:00,361.73,3455.0,196.0,3446.0,9.0,158.0,0.0,81.0,322.0,335.0
42167,2023-10-23 23:00:00,357.47,3417.0,195.0,3446.0,7.0,212.0,0.0,77.0,325.0,336.0
