Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41976,2023-10-16 00:00:00,414.58,3584.0,157.0,3488.0,7.0,154.0,0.0,111.0,295.0,340.0
41977,2023-10-16 01:00:00,418.46,3681.0,157.0,3488.0,6.0,156.0,0.0,124.0,299.0,339.0
41978,2023-10-16 02:00:00,418.47,3703.0,157.0,3489.0,7.0,168.0,0.0,133.0,297.0,337.0
41979,2023-10-16 03:00:00,428.59,3913.0,158.0,3489.0,10.0,201.0,0.0,101.0,296.0,340.0
41980,2023-10-16 04:00:00,431.44,4183.0,171.0,3491.0,11.0,424.0,10.0,87.0,296.0,370.0
41981,2023-10-16 05:00:00,439.54,4399.0,176.0,3491.0,12.0,416.0,51.0,84.0,296.0,378.0
41982,2023-10-16 06:00:00,427.07,4460.0,186.0,3492.0,11.0,404.0,445.0,70.0,288.0,372.0
41983,2023-10-16 07:00:00,409.31,4490.0,182.0,3491.0,7.0,334.0,1044.0,49.0,287.0,367.0
41984,2023-10-16 08:00:00,389.17,4317.0,189.0,3489.0,7.0,320.0,1436.0,42.0,289.0,348.0
41985,2023-10-16 09:00:00,386.52,4220.0,191.0,3489.0,9.0,175.0,1545.0,42.0,288.0,342.0
41986,2023-10-16 10:00:00,388.39,4169.0,191.0,3487.0,8.0,111.0,1495.0,42.0,280.0,339.0
41987,2023-10-16 11:00:00,390.59,4160.0,209.0,3484.0,7.0,109.0,1427.0,42.0,285.0,339.0
41988,2023-10-16 12:00:00,396.77,4117.0,282.0,3480.0,2.0,109.0,1235.0,32.0,288.0,347.0
41989,2023-10-16 13:00:00,411.28,4191.0,628.0,3479.0,11.0,164.0,958.0,20.0,293.0,345.0
41990,2023-10-16 14:00:00,427.02,4216.0,804.0,3479.0,5.0,219.0,546.0,14.0,298.0,354.0
41991,2023-10-16 15:00:00,448.33,4331.0,1037.0,3479.0,9.0,249.0,140.0,10.0,297.0,376.0
41992,2023-10-16 16:00:00,454.83,4337.0,1045.0,3475.0,9.0,229.0,22.0,15.0,289.0,391.0
41993,2023-10-16 17:00:00,456.28,4410.0,1065.0,3479.0,9.0,268.0,0.0,23.0,288.0,391.0
41994,2023-10-16 18:00:00,452.39,4381.0,989.0,3483.0,6.0,318.0,0.0,25.0,288.0,389.0
41995,2023-10-16 19:00:00,455.31,4422.0,1060.0,3481.0,11.0,297.0,0.0,17.0,284.0,373.0
41996,2023-10-16 20:00:00,455.77,4376.0,923.0,3482.0,11.0,229.0,0.0,8.0,280.0,341.0
41997,2023-10-16 21:00:00,454.5,4317.0,708.0,3486.0,10.0,184.0,0.0,7.0,282.0,339.0
41998,2023-10-16 22:00:00,448.0,4225.0,207.0,3488.0,5.0,189.0,0.0,4.0,291.0,336.0
41999,2023-10-16 23:00:00,454.2,4286.0,206.0,3487.0,4.0,117.0,0.0,4.0,289.0,337.0
