Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,107.33,0.0,5788.0,7847.0,0.0,5141.0,1177.0,0.0,0.0,0.0,0.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,106.78,0.0,5792.0,7784.0,0.0,5323.0,1171.0,0.0,0.0,0.0,0.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,105.29,0.0,5791.0,7907.0,0.0,5469.0,1183.0,0.0,0.0,0.0,0.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,102.16,0.0,5792.0,8496.0,0.0,5467.0,1223.0,0.0,0.0,0.0,0.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,98.06,0.0,5791.0,9305.0,0.0,5454.0,1300.0,0.0,0.0,0.0,0.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,92.56,0.0,5790.0,10546.0,0.0,5356.0,1454.0,0.0,0.0,0.0,0.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,90.71,0.0,5790.0,11016.0,0.0,5212.0,1599.0,0.0,0.0,0.0,0.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,91.12,0.0,5790.0,11231.0,4.0,4908.0,1595.0,0.0,0.0,0.0,0.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,92.68,0.0,5786.0,11349.0,41.0,4458.0,1645.0,0.0,0.0,0.0,0.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,94.49,0.0,5789.0,11620.0,94.0,3911.0,1658.0,0.0,0.0,0.0,0.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,97.13,0.0,5790.0,11657.0,143.0,3379.0,1684.0,0.0,0.0,0.0,0.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,98.36,0.0,5789.0,11873.0,160.0,2926.0,1688.0,0.0,0.0,0.0,0.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,99.02,0.0,5788.0,11902.0,145.0,2692.0,1694.0,0.0,0.0,0.0,0.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,98.87,0.0,5786.0,11868.0,93.0,2600.0,1688.0,0.0,0.0,0.0,0.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,97.55,0.0,5786.0,11959.0,31.0,2621.0,1677.0,0.0,0.0,0.0,0.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,96.17,0.0,5787.0,12176.0,4.0,2653.0,1662.0,0.0,0.0,0.0,0.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,96.16,0.0,5787.0,12351.0,0.0,2488.0,1640.0,0.0,0.0,0.0,0.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,96.54,0.0,5788.0,12443.0,0.0,2326.0,1626.0,0.0,0.0,0.0,0.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,98.19,0.0,5787.0,12435.0,0.0,1969.0,1616.0,0.0,0.0,0.0,0.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,100.04,0.0,5787.0,12419.0,0.0,1586.0,1611.0,0.0,0.0,0.0,0.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,101.7,0.0,5787.0,12439.0,0.0,1221.0,1606.0,0.0,0.0,0.0,0.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,103.72,0.0,5789.0,12387.0,0.0,978.0,1497.0,0.0,0.0,0.0,0.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,106.98,0.0,5790.0,11963.0,0.0,885.0,1388.0,0.0,0.0,0.0,0.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,110.45,0.0,5788.0,11326.0,0.0,995.0,1280.0,0.0,0.0,0.0,0.0
