UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-04 00:00:00,0.0,4055.0,4442.0,0.0,6615.0,327.0,0.0,0.0,0.0,0.0
2023-06-04 01:00:00,0.0,4052.0,4441.0,0.0,6366.0,326.0,0.0,0.0,0.0,0.0
2023-06-04 02:00:00,0.0,4072.0,4662.0,3.0,6151.0,328.0,0.0,0.0,0.0,0.0
2023-06-04 03:00:00,0.0,4079.0,4989.0,28.0,5705.0,347.0,0.0,0.0,0.0,0.0
2023-06-04 04:00:00,0.0,4080.0,5320.0,104.0,5363.0,371.0,0.0,0.0,0.0,0.0
2023-06-04 05:00:00,0.0,4086.0,5621.0,287.0,5075.0,421.0,0.0,0.0,0.0,0.0
2023-06-04 06:00:00,0.0,4095.0,5830.0,512.0,4667.0,486.0,0.0,0.0,0.0,0.0
2023-06-04 07:00:00,0.0,4102.0,5813.0,784.0,4238.0,535.0,0.0,0.0,0.0,0.0
2023-06-04 08:00:00,0.0,4104.0,4741.0,956.0,3854.0,576.0,0.0,0.0,0.0,0.0
2023-06-04 09:00:00,0.0,4101.0,3758.0,1087.0,3429.0,600.0,0.0,0.0,0.0,0.0
2023-06-04 10:00:00,0.0,4099.0,3468.0,1153.0,3207.0,623.0,0.0,0.0,0.0,0.0
2023-06-04 11:00:00,0.0,4098.0,3431.0,1155.0,3344.0,615.0,0.0,0.0,0.0,0.0
2023-06-04 12:00:00,0.0,4098.0,3288.0,1101.0,3474.0,604.0,0.0,0.0,0.0,0.0
2023-06-04 13:00:00,0.0,4097.0,3320.0,988.0,3779.0,591.0,0.0,0.0,0.0,0.0
2023-06-04 14:00:00,0.0,4099.0,4081.0,797.0,4171.0,551.0,0.0,0.0,0.0,0.0
2023-06-04 15:00:00,0.0,4099.0,5940.0,551.0,4230.0,505.0,0.0,0.0,0.0,0.0
2023-06-04 16:00:00,0.0,4099.0,6362.0,323.0,4296.0,462.0,0.0,0.0,0.0,0.0
2023-06-04 17:00:00,0.0,4100.0,6439.0,125.0,4116.0,418.0,0.0,0.0,0.0,0.0
2023-06-04 18:00:00,0.0,4101.0,6401.0,27.0,4130.0,397.0,0.0,0.0,0.0,0.0
2023-06-04 19:00:00,0.0,4101.0,6156.0,3.0,4336.0,378.0,0.0,0.0,0.0,0.0
2023-06-04 20:00:00,0.0,4143.0,5355.0,0.0,4667.0,367.0,0.0,0.0,0.0,0.0
2023-06-04 21:00:00,0.0,4102.0,4394.0,0.0,5103.0,349.0,0.0,0.0,0.0,0.0
2023-06-04 22:00:00,0.0,4016.0,3067.0,0.0,5115.0,368.0,0.0,0.0,0.0,0.0
2023-06-04 23:00:00,0.0,4019.0,2890.0,0.0,5233.0,368.0,0.0,0.0,0.0,0.0
